State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 21	ocd-division/country:us/state:wi/sldl:21	59e3c706-2996-41d6-8e1b-ee6f8b0cbcf0	District 21	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2013-12-04		2026-11-03	1977-07-05	Jessie_Rodriguez			RepJessie	https://www.facebook.com/representativejessierodriguez/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2776.jpg	https://legis.wisconsin.gov/assembly/21/rodriguez/contact/	rep.rodriguez@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9121	https://legis.wisconsin.gov/assembly/21/rodriguez			ed9571aa-2f12-4eb6-8cfe-95311381de8f	Jessie Rodriguez	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 22	ocd-division/country:us/state:wi/sldl:22	4302c54f-a72c-4851-9bc3-d28ee99793f3	District 22	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1957-02-27	Paul_Melotik	https://www.youtube.com/@RepMelotik/		RepMelotik	https://www.facebook.com/RepMelotik/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2848.jpg		rep.melotik@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9122	https://legis.wisconsin.gov/assembly/22/melotik/			945b7f2c-5fc5-43a8-b2c8-cdebc4809da6	Paul Melotik	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 23	ocd-division/country:us/state:wi/sldl:23	ad465ae2-958a-466b-942d-46c3bb0dad8c	District 23	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2021-01-04		2026-11-03	1970-04-10	Deb_Andraca		https://www.instagram.com/debforwi/	RepAndraca	https://www.facebook.com/RepAndraca/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2708.jpg	https://legis.wisconsin.gov/assembly/23/andraca/contact/	rep.andraca@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9123	https://legis.wisconsin.gov/assembly/23/andraca			7acc5b11-699a-402b-83e6-93d561b8bb81	Deb Andraca	Democratic Party	Democratic Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 24	ocd-division/country:us/state:wi/sldl:24	c307957a-8986-4886-8098-3ef35fdd85a1	District 24	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1958-12-14	Dan_Knodl				https://www.facebook.com/RepKnodl	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2849.jpg		rep.knodl@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9124	https://legis.wisconsin.gov/assembly/24/knodl			ddbe5750-751d-4a7f-a299-aeecac8b3b90	Daniel Knodl	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 25	ocd-division/country:us/state:wi/sldl:25	e4019bc9-c281-4e24-89f7-9c1f11787390	District 25	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2013-01-07		2026-11-03	1961-11-23	Paul_Tittl			reptittl	https://www.facebook.com/reptittl/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2794.jpg	https://legis.wisconsin.gov/assembly/25/tittl/meet-paul/contact-us/	rep.tittl@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9125	https://legis.wisconsin.gov/assembly/25/tittl			0125ea60-882e-405b-85bf-d97c41cb9c05	Paul Tittl	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 26	ocd-division/country:us/state:wi/sldl:26	593d5199-bed3-425e-acea-0c6830acf911	District 26	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03		Joe_Sheehan_(politician)				https://www.facebook.com/profile.php?id=61571987762219	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2883.jpg		rep.sheehan@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9126	https://legis.wisconsin.gov/assembly/26/sheehan			8c3a4b2a-bb86-4ab7-9385-7dba90df0b90	Joe Sheehan	Democratic Party	Democratic Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 27	ocd-division/country:us/state:wi/sldl:27	f7020433-64c5-43d9-bb90-586e340b4454	District 27	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1981-06-27	Lindee_Brill			RepLindeeBrill	https://www.facebook.com/replindeebrill	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2884.jpg		rep.brill@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9127	https://legis.wisconsin.gov/assembly/27/brill			4cfc54d7-5452-4064-add3-afd696f688af	Lindee Brill	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 28	ocd-division/country:us/state:wi/sldl:28	e876ff01-9443-4df5-afad-c8c06fb2d4d6	District 28	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1959-06-04	Robin_Kreibich				https://www.facebook.com/profile.php?id=61572594985461	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2885.jpg		rep.kreibich@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9128	https://legis.wisconsin.gov/assembly/28/kreibich			a307e1ab-e8e9-472b-8cd6-2b87df30a50f	Rob Kreibich	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 29	ocd-division/country:us/state:wi/sldl:29	7dbb9e43-3979-454c-8e68-a83a60c215ba	District 29	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1978-07-07	Treig_Pronschinske				https://www.facebook.com/Rep.TreigPronschinske/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2851.jpg		rep.pronschinske@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9129	https://legis.wisconsin.gov/assembly/29/Pronschinske			b9c665fb-f134-4576-ae12-fc86a2b567d5	Treig Pronschinske	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 3	ocd-division/country:us/state:wi/sldl:3	77040d91-98ed-4585-a5ec-99d395cfc5b5	District 3	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2017-01-02		2026-11-03	1984-03-21	Ron_Tusler			RepRonTusler	https://www.facebook.com/RepRonTusler/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2796.jpg	https://legis.wisconsin.gov/assembly/03/tusler/contact-ron/	rep.tusler@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9103	https://legis.wisconsin.gov/assembly/03/tusler			94ccb5d2-8acf-422e-bd81-f7643b4b5633	Ron Tusler	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 30	ocd-division/country:us/state:wi/sldl:30	ba2ea63c-fa0a-4d8a-97cc-d8d546e3350a	District 30	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2017-01-02		2026-11-03	1972-03-15	Shannon_Zimmerman				https://www.facebook.com/WIRepZimmerman/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2802.jpg	https://legis.wisconsin.gov/assembly/30/zimmerman/contact/	rep.zimmerman@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9130	https://legis.wisconsin.gov/assembly/30/zimmerman			c835ca58-9f0d-465d-be13-5c8310d968cf	Shannon Zimmerman	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 31	ocd-division/country:us/state:wi/sldl:31	f375de1f-a99f-4237-89b1-30beb7f66585	District 31	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03		Tyler_August		https://www.instagram.com/rep.august/	rep_august	https://www.facebook.com/rep.august/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2853.jpg		rep.august@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9131	https://legis.wisconsin.gov/assembly/31/august/			9eef25e7-ea61-4875-a88d-a26ec8dedb21	Tyler August	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 32	ocd-division/country:us/state:wi/sldl:32	403215ad-d0b8-45fc-a5ee-6694259b6171	District 32	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1975-12-22	Amanda_Nedweski			RepNedweski32	https://www.facebook.com/rep.nedweski/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2854.jpg		rep.nedweski@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9132	https://legis.wisconsin.gov/assembly/32/Nedweski			a3e008a7-38e3-4d13-b005-4661b194ae6c	Amanda Nedweski	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 33	ocd-division/country:us/state:wi/sldl:33	ea77d1f4-46f7-4833-9e38-cbc6b3e89a06	District 33	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1968-07-05	Robin_Vos		https://www.instagram.com/speakervos/	speakervos	https://www.facebook.com/SpeakerVos/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2844.jpg		rep.vos@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9133	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2844			fde83e60-8b08-4ed3-8925-65741364d00f	Robin Vos	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 34	ocd-division/country:us/state:wi/sldl:34	52c9b576-653c-4c54-8574-6e155c0fc011	District 34	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2013-01-07		2026-11-03	1963-07-23	Rob_Swearingen			sweak1	https://www.facebook.com/RepresentativeSwearingen/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2793.jpg	https://legis.wisconsin.gov/assembly/34/swearingen/contact-me/	rep.swearingen@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9134	https://legis.wisconsin.gov/assembly/34/swearingen			f4811e0e-5a04-4a90-bb27-c0e9b5b48c1d	Rob Swearingen	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 35	ocd-division/country:us/state:wi/sldl:35	21407e86-a9af-4af4-8f28-2bfec6da539f	District 35	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2021-01-04		2026-11-03	1999-03-02	Calvin_Callahan			RepCallahanWI	https://www.facebook.com/RepCallahan/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2720.jpg	https://legis.wisconsin.gov/assembly/35/callahan/contact/voice-your-opinion-on-a-state-issue/	rep.callahan@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9135	https://legis.wisconsin.gov/assembly/35/callahan			3a66584a-a422-4aa4-977a-c8101786719c	Calvin Callahan	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 36	ocd-division/country:us/state:wi/sldl:36	86625e44-3188-4f0c-9ee7-99bd5a7eeffc	District 36	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2005-01-03		2026-11-03	1954-06-12	Jeffrey_Mursau				https://www.facebook.com/profile.php?id=100095134306875	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2757.jpg	https://legis.wisconsin.gov/assembly/36/mursau/contact/	rep.mursau@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9136	https://legis.wisconsin.gov/assembly/36/mursau/			2bee0f0d-a722-4b14-89f6-e6ca5185dca3	Jeffrey Mursau	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 37	ocd-division/country:us/state:wi/sldl:37	c1f90966-15c3-4300-9749-d8d618845b2c	District 37	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03		Mark_Born			repborn	https://www.facebook.com/repmark.born/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2855.jpg		rep.born@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9137	https://legis.wisconsin.gov/assembly/37/born			7d0e60a5-9d03-4e66-9032-3c7ce8707af8	Mark Born	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 38	ocd-division/country:us/state:wi/sldl:38	50097376-1fbd-45da-8b6a-a46e39b190f8	District 38	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1996-05-18	William_Penterman			RepPenterman	https://www.facebook.com/willpenterman38/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2856.jpg		rep.penterman@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9138	https://legis.wisconsin.gov/assembly/38/penterman			c40ad0be-07d9-464d-8cec-b7911be0a320	William Penterman	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 39	ocd-division/country:us/state:wi/sldl:39	69e1bb50-b811-4e15-ab85-2ed07cffa57f	District 39	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1992-05-22	Alex_Dallman			RepAlexDallman	https://www.facebook.com/RepDallman/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2857.jpg		rep.dallman@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9139	https://legis.wisconsin.gov/assembly/39/dallman			318e9309-b4d2-4b96-b981-b124b2eec69f	Alex Dallman	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 4	ocd-division/country:us/state:wi/sldl:4	0deaf98c-9ce5-42a1-9f03-dc6dba0b4e88	District 4	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2015-01-05		2026-11-03	1971-10-12	David_Steffen				https://www.facebook.com/RepSteffen	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2789.jpg	https://legis.wisconsin.gov/assembly/04/steffen/contact-me/	rep.steffen@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9104	https://legis.wisconsin.gov/assembly/04/steffen			33cfa348-f7f9-4f27-988e-2110af25922e	David Steffen	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 40	ocd-division/country:us/state:wi/sldl:40	15ba9913-f7e4-4d99-8e71-f1dc6689da3a	District 40	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1964-07-03	Karen_DeSanto		https://www.instagram.com/rep.desanto/		https://www.facebook.com/profile.php?id=61571960977527	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2886.jpg		rep.desanto@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9140	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2886			d32ae135-fd41-4203-9dce-5122a92253c8	Karen DeSanto	Democratic Party	Democratic Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 41	ocd-division/country:us/state:wi/sldl:41	1267d57f-a2a3-4409-9a3b-5304f424ad17	District 41	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03	1966-12-23	Tony_Kurtz			RepTonyKurtz	https://www.facebook.com/RepKurtz/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2858.jpg		rep.kurtz@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9141	https://legis.wisconsin.gov/assembly/41/Kurtz			d655ab2a-b988-4ed3-b086-85071cb00191	Tony Kurtz	Republican Party	Republican Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 42	ocd-division/country:us/state:wi/sldl:42	7047f4fb-9698-4394-9509-2594e13807bf	District 42	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03		Maureen_McCarville		https://www.instagram.com/repmccarville/		https://www.facebook.com/profile.php?id=61571991740313	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2887.jpg		rep.mccarville@legis.wisconsin.gov	P.O. Box 8953, Madison, WI 53708	(608) 237-9142	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2887			54716571-5327-47e7-af98-9c34330a89c1	Maureen McCarville	Democratic Party	Democratic Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 43	ocd-division/country:us/state:wi/sldl:43	85b382e6-c6ec-43f0-b65d-338221adeb11	District 43	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03		Brienne_Brown		https://www.instagram.com/repbriennebrown/		https://www.facebook.com/repbriennebrown	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2888.jpg		rep.brown@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9143	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2888			c07c8204-273a-4224-90b7-41f90c12617f	Brienne Brown	Democratic Party	Democratic Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 44	ocd-division/country:us/state:wi/sldl:44	2318f2f2-4ef6-4d5e-814b-a94a3eb941de	District 44	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2025-01-06		2026-11-03		Ann_Roe				https://www.facebook.com/profile.php?id=61571798501606	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2889.jpg		rep.roe@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9144	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2889			38d79b00-af63-4bce-8899-d4976bef48c1	Ann Roe	Democratic Party	Democratic Party
WI	administrativeArea1	legislatorLowerBody	Wisconsin	ocd-division/country:us/state:wi	Wisconsin Assembly district 45	ocd-division/country:us/state:wi/sldl:45	375e4eb3-3b4e-4121-96e3-0cd980a0eb3c	District 45	WI State Assembly Member	State Representative	WI State Assembly		2027-01-04		2023-01-03		2026-11-03	1993-05-26	Clinton_Anderson_(Wisconsin_politician)			RepAnderson45	https://www.facebook.com/RepAnderson45/	https://docs.legis.wisconsin.gov/2025/legislators/assembly/2706.jpg		rep.canderson@legis.wisconsin.gov	P.O. Box 8952, Madison, WI 53708	(608) 237-9145	https://legis.wisconsin.gov/assembly/45/anderson/			2291c9d1-9ee1-4f0d-b0c5-e039fee320f5	Clinton Anderson	Democratic Party	Democratic Party
