State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 101	ocd-division/country:us/state:al/sldl:101	e71ce18f-9198-44df-aefa-238c0e5bcb6e	District 101	AL State Representative	State Representative	AL State House		2026-11-04		2014-11-05		2026-11-03	1961-02-25	Chris_Pringle_(politician)					https://phs4j.com/alison/imgs/house/Pringle_101.png		chris.pringle@alhouse.gov	11 South Union Street, Suite 519-G, Montgomery, AL 36130	(334) 261-0489	https://alison.legislature.state.al.us/house-leaders-members?tab=1			50704057-427c-41db-b632-d7c7812e4d7a	Chris Pringle	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 102	ocd-division/country:us/state:al/sldl:102	7315d072-18d9-488a-9eea-80792182af26	District 102	AL State Representative	State Representative	AL State House		2026-11-04		2018-11-07		2026-11-03		Shane_Stringer			RepStringer	https://www.facebook.com/representativeshanestringer/	https://phs4j.com/alison/imgs/house/Stringer_102.png		shane.stringer@alhouse.gov	11 South Union Street, Suite 427-G, Montgomery, AL 36130	(334) 261-0594	https://alison.legislature.state.al.us/house-leaders-members?tab=1			0b9fd80f-92e6-47ac-af1b-9979e3f2d262	Shane Stringer	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 103	ocd-division/country:us/state:al/sldl:103	328a5a1c-947c-430c-a14e-5abdaf949c40	District 103	AL State Representative	State Representative	AL State House		2026-11-04		2014-11-05		2026-11-03	1956-08-05	Barbara_Drummond					https://www.legislature.state.al.us/pdf/house/members/Drummond_103.png		drummondbarbara@att.net	11 South Union Street, Suite 529, Montgomery, AL 36130	(334) 261-0564	https://alison.legislature.state.al.us/house-leaders-members?tab=1			d765df20-2d31-4657-b2f2-fd158ec1a2a8	Barbara Drummond	Democratic Party	Democratic Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 104	ocd-division/country:us/state:al/sldl:104	0026c4d7-ac4e-4c04-9c89-cf0647e9fb5e	District 104	AL State Representative	State Representative	AL State House		2026-11-04		2014-02-05		2026-11-03		Margie_Wilcox				https://www.facebook.com/wilcoxal/	https://phs4j.com/alison/imgs/house/Wilcox_104.png		margie.wilcox@alhouse.gov	11 South Union Street, Suite 417-J, Montgomery, AL 36130	(334) 261-0577	https://alison.legislature.state.al.us/house-leaders-members?tab=1			da442d4a-1154-4567-a7aa-94b0534c7eba	Margie Wilcox	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 105	ocd-division/country:us/state:al/sldl:105	82667309-3312-497f-b60a-3c89a05f3cfb	District 105	AL State Representative	State Representative	AL State House		2026-11-04		2018-11-07		2026-11-03		Chip_Brown				https://www.facebook.com/ChipBrownHouseDistrict105/	https://phs4j.com/alison/imgs/house/Brown_105.png		chip.brown@alhouse.gov	11 South Union Street, Suite 424, Montgomery, AL 36130	(334) 261-0447	https://alison.legislature.state.al.us/house-leaders-members?tab=1			acdc6c02-2f41-4fcc-9c99-42322e88d81c	Chip Brown	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 11	ocd-division/country:us/state:al/sldl:11	13896a0f-aec3-45ae-84c2-1baff2fffcfb	District 11	AL State Representative	State Representative	AL State House		2026-11-04		2025-08-26		2026-11-03							https://alison.legislature.state.al.us/files/pdf/house/members/Allbright_11.png		heathallbright@gmail.com	11 South Union Street, Suite 525-C, Montgomery, AL 36130	(334) 261-0530	https://alison.legislature.state.al.us/house-leaders-members?tab=1			e36789d8-e219-48a9-a5e4-1b5e4e3ac065	Heath Allbright	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 12	ocd-division/country:us/state:al/sldl:12	42469c06-9bc7-4cad-b8ed-ba51b64adcf3	District 12	AL State Representative	State Representative	AL State House		2026-11-04		2025-10-29		2026-11-03		Cindy_Myrex				https://www.facebook.com/votecindymyrex/	https://alison.legislature.state.al.us/files/pdf/house/members/Myrex_12.png		cindy.myrex@alhouse.gov	11 South Union Street, Suite 526-B, Montgomery, AL 36130	(334) 261-0578	https://alison.legislature.state.al.us/house-leaders-members?tab=1			f18ae9cb-457e-422b-b283-45cd91973dfa	Cindy Myrex	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 13	ocd-division/country:us/state:al/sldl:13	89857f4e-0cfd-4ba9-a8ca-4bf5aab9da25	District 13	AL State Representative	State Representative	AL State House		2026-11-04		2025-10-02		2026-11-03		Greg_Barnes				https://www.facebook.com/gregbarnesalabama/	https://alison.legislature.state.al.us/files/pdf/house/members/Barnes_13.png			11 South Union Street, Montgomery, AL 36130	(334) 261-0495	https://alison.legislature.state.al.us/house-leaders-members?tab=1			cd6e7a84-feb4-45fa-b01f-c2a5cf95fd6a	Greg Barnes	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 14	ocd-division/country:us/state:al/sldl:14	06d96f80-d033-4f68-8311-16834a0e7ad3	District 14	AL State Representative	State Representative	AL State House		2026-11-04		2014-11-05		2026-11-03	1957-06-03	Tim_Wadsworth					https://phs4j.com/alison/imgs/house/Wadsworth_14.png		wadsworth.tim654321@gmail.com	11 South Union Street, Suite 427-C, Montgomery, AL 36130	(334) 261-0554	https://alison.legislature.state.al.us/house-leaders-members?tab=1			9b615f03-1d8c-4830-b6a4-4679c7b1edcb	Tim Wadsworth	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 15	ocd-division/country:us/state:al/sldl:15	5bbd8587-0bd4-43aa-963e-3034a382fb5f	District 15	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Hulsey_15.png		leigh.hulsey@alhouse.gov	11 South Union Street, Suite 531, Montgomery, AL 36130	(334) 261-0474	https://alison.legislature.state.al.us/house-leaders-members?tab=1			981d8bec-f7ed-4b29-a92c-016b64521b99	Leigh Hulsey	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 16	ocd-division/country:us/state:al/sldl:16	9106c856-cb84-4fa7-a9fd-a3d51f71c8b0	District 16	AL State Representative	State Representative	AL State House		2026-11-04		2024-01-10		2026-11-03		Bryan_Brinyark				https://www.facebook.com/BryanBrinyark	https://www.legislature.state.al.us/pdf/house/members/Brinyark_16.png		bryan.brinyark@alhouse.gov	11 South Union Street, Suite 526-C, Montgomery, AL 36130	(334) 261-0482	https://alison.legislature.state.al.us/house-leaders-members?tab=1			c31283e8-2f19-4652-9105-0b8c9d932d24	Bryan Brinyark	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 17	ocd-division/country:us/state:al/sldl:17	8436bafe-a2b4-412f-9d73-8de7629252e5	District 17	AL State Representative	State Representative	AL State House		2026-11-04		2018-11-07		2026-11-03	1967-06-20	Tracy_Estes				https://www.facebook.com/Representative-Tracy-Estes-503443843356675/	https://phs4j.com/alison/imgs/house/Estes_17.png		tracy.estes@alhouse.gov	11 South Union Street, Suite 427-H, Montgomery, AL 36130	(334) 261-0434	https://alison.legislature.state.al.us/house-leaders-members?tab=1			09fbeb72-fe52-46d1-8dbe-0ee3e05d5922	Tracy Estes	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 18	ocd-division/country:us/state:al/sldl:18	30f406fa-c48a-4462-9b7d-6f0d7038443d	District 18	AL State Representative	State Representative	AL State House		2026-11-04		2018-11-07		2026-11-03	1974-12-09	Jamie_Kiel				https://www.facebook.com/Kiel.Jamie/	https://phs4j.com/alison/imgs/house/Kiel_18.png		jamie.kiel@alhouse.gov	11 South Union Street, Suite 401-C, Montgomery, AL 36130	(334) 261-0521	https://alison.legislature.state.al.us/house-leaders-members?tab=1			60dbf1c7-9d26-4cf4-94fd-b98cc6b32b8f	Jamie Kiel	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 19	ocd-division/country:us/state:al/sldl:19	0b6c910c-b388-45e0-a00e-70081e07eec1	District 19	AL State Representative	State Representative	AL State House		2026-11-04		1993-08-01		2026-11-03	1943-01-25	Laura_Hall_(politician)		https://www.instagram.com/RepLauraHallD19/	RepLauraHallD19	https://www.facebook.com/RepresentativeLauraHall	https://phs4j.com/alison/imgs/house/Hall_19.png		laura.hall@alhouse.gov	11 South Union Street, Suite 517-D, Montgomery, AL 36130	(334) 261-0517	https://alison.legislature.state.al.us/house-leaders-members?tab=1			ff0494a7-503c-4b19-86a0-2740515dd640	Laura Hall	Democratic Party	Democratic Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 2	ocd-division/country:us/state:al/sldl:2	8ceb56f7-af37-4ec5-9c38-686dee1a05e4	District 2	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Harrison_2.png			11 South Union Street, Suite 526-A, Montgomery, AL 36130	(334) 261-0476	https://alison.legislature.state.al.us/house-leaders-members?tab=1			4a86dd06-7f8d-4298-9457-df96ceb664a0	Ben Harrison	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 20	ocd-division/country:us/state:al/sldl:20	21db1efe-303f-4829-8bbd-60637f47d21d	District 20	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Lomax_20.png		jamesoliverlomax@gmail.com	11 South Union Street, Suite 525-A, Montgomery, AL 36130	(334) 261-0444	https://alison.legislature.state.al.us/house-leaders-members?tab=1			5390da3d-9902-4d09-985b-f83117497488	James Lomax	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 21	ocd-division/country:us/state:al/sldl:21	b741d2b6-f43c-4b67-88d9-28040d519e75	District 21	AL State Representative	State Representative	AL State House		2026-11-04		2018-03-27		2026-11-03	1959-06-23	Rex_Reynolds					https://phs4j.com/alison/imgs/house/Reynolds_21.png		rex.reynolds@alhouse.gov	11 South Union Street, Suite 410-D, Montgomery, AL 36130	(334) 261-0571	https://alison.legislature.state.al.us/house-leaders-members?tab=1			8668da2f-daa7-406d-aa89-6806e5a9e1a4	Rex Reynolds	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 22	ocd-division/country:us/state:al/sldl:22	d8ace6f3-e683-4e1a-b329-408a695530f3	District 22	AL State Representative	State Representative	AL State House		2026-11-04		2014-11-05		2026-11-03	1960-03-04	Ritchie_Whorton					https://phs4j.com/alison/imgs/house/Whorton_22.png		ritchiewhorton@gmail.com	11 South Union Street, Suite 427-J, Montgomery, AL 36130	(334) 261-0553	https://alison.legislature.state.al.us/house-leaders-members?tab=1			715c909b-3481-408d-b3f6-5030704df89a	Ritchie Whorton	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 23	ocd-division/country:us/state:al/sldl:23	c2e01a36-a063-4d0c-becf-a81d67796075	District 23	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Kirkland_23.png		kirklandmike75@gmail.com	11 South Union Street, Suite 524-E, Montgomery, AL 36130	(334) 261-0551	https://alison.legislature.state.al.us/house-leaders-members?tab=1			2ff6f323-05c7-4f7c-91d0-4d8226ee5b61	Mike Kirkland	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 24	ocd-division/country:us/state:al/sldl:24	2bb1d84d-774f-4c77-904d-6ca4071d3219	District 24	AL State Representative	State Representative	AL State House		2026-11-04		2014-11-05		2026-11-03	1961-05-17	Nathaniel_Ledbetter			RepLedbetter24		https://phs4j.com/alison/imgs/house/Ledbetter_24.png		nathaniel.ledbetter@alhouse.gov	11 South Union Street, Suite 519-I, Montgomery, AL 36130	(334) 261-0505	https://alison.legislature.state.al.us/house-leaders-members?tab=1			a21b8860-24b6-410f-8986-b08d0ea2ede7	Nathaniel Ledbetter	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 25	ocd-division/country:us/state:al/sldl:25	39e73991-9348-49fc-ac88-458b36f06217	District 25	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Rigsby_25.png		reprigsbydistrict25@gmail.com	11 South Union Street, Suite 527-B, Montgomery, AL 36130	(334) 261-0505	https://alison.legislature.state.al.us/house-leaders-members?tab=1			de793c18-0618-414a-9dbf-62a77fd842be	Phillip Rigsby	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 26	ocd-division/country:us/state:al/sldl:26	84bbef62-57ad-4387-b9b2-dbaa8d7699bc	District 26	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Colvin_26.png		brock.colvin@alhouse.gov	11 South Union Street, Suite 525-C, Montgomery, AL 36130	(334) 261-0438	https://alison.legislature.state.al.us/house-leaders-members?tab=1			7dc58e36-8de5-47c6-833d-7d44a7ccaf11	Brock Colvin	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 27	ocd-division/country:us/state:al/sldl:27	b53384fa-4f61-4525-b7b2-401092ac538d	District 27	AL State Representative	State Representative	AL State House		2026-11-04		2024-05-01		2026-11-03		Jeana_Ross					https://alison.legislature.state.al.us/files/pdf/house/members/Ross_27.png		jeana.ross@alhouse.gov	11 South Union Street, Suite 427-L, Montgomery, AL 36130	(334) 261-0539	https://alison.legislature.state.al.us/house-leaders-members?tab=1			2e6221d8-4ae0-46b3-9047-62b4b86bd043	Jeana Ross	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 28	ocd-division/country:us/state:al/sldl:28	fabf3067-9be0-4c8a-8eb7-5453acc194f5	District 28	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03	1963-04-27	Mack_Butler					https://www.legislature.state.al.us/pdf/house/members/Butler_28.png		mack.butler@alhouse.gov	11 South Union Street, Suite 527-D, Montgomery, AL 36130	(334) 261-0490	https://alison.legislature.state.al.us/house-leaders-members?tab=1			43b1505d-e472-4521-a82d-70c8c823068e	Mack Butler	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 29	ocd-division/country:us/state:al/sldl:29	cf0ebe9a-8057-493e-880f-0b3a87679599	District 29	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Gidley_29.png		mark.gidley@alhouse.gov	11 South Union Street, Suite 522-C, Montgomery, AL 36130	(334) 261-0432	https://alison.legislature.state.al.us/house-leaders-members?tab=1			95d86e38-3e9a-45c7-a02b-8d2b58a02e09	Mark Gidley	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 3	ocd-division/country:us/state:al/sldl:3	6c99a357-f6be-4fe3-851d-25acb5799964	District 3	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Underwood_3.png		kerryucpa@me.com	11 South Union Street, Suite 525-B, Montgomery, AL 36104	(334) 261-0435	https://alison.legislature.state.al.us/house-leaders-members?tab=1			3f8d508f-2447-4158-83d9-d2835636467e	Kerry “Bubba” Underwood	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 30	ocd-division/country:us/state:al/sldl:30	ef6f6586-35e8-4e2a-adcc-11a958b7a812	District 30	AL State Representative	State Representative	AL State House		2026-11-04		2018-11-07		2026-11-03	1976-07-10	Craig_Lipscomb				https://www.facebook.com/CraigLipscomb30/	https://phs4j.com/alison/imgs/house/Lipscomb_30.png		craig.lipscomb@alhouse.gov	11 South Union Street, Suite 401-A, Montgomery, AL 36130	(334) 261-0546	https://alison.legislature.state.al.us/house-leaders-members?tab=1			42a725d8-ded0-45cf-9c3d-977e6be93529	Craig Lipscomb	Republican Party	Republican Party
AL	administrativeArea1	legislatorLowerBody	Alabama	ocd-division/country:us/state:al	Alabama State House district 31	ocd-division/country:us/state:al/sldl:31	3467a3ea-acbb-4866-97fa-79c7b0ca47cd	District 31	AL State Representative	State Representative	AL State House		2026-11-04		2022-11-09		2026-11-03							https://www.legislature.state.al.us/pdf/house/members/Stubbs_31.png		troy.stubbs@hotmail.com	11 South Union Street, Suite 524-C, Montgomery, AL 36130	(334) 261-0595	https://alison.legislature.state.al.us/house-leaders-members?tab=1			2059cdaf-b36f-44ae-8d59-69a143820454	Troy Stubbs	Republican Party	Republican Party
