State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MO	administrativeArea2	governmentOfficer	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County	ocd-division/country:us/state:mo/county:atchison	d7ceae72-8d83-4bc4-9e80-3e87f1443c51		Atchison County Clerk	County Clerk			2027-01-01				2026-11-03										P.O. Box 280 Rock Port, MO 64482	(660) 744-6214	https://acmoelections.org/			154e79a2-feb5-42f5-8c75-fe3b467036ac	Susette Taylor	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County	ocd-division/country:us/state:mo/county:atchison	40b35505-94de-4da1-993b-1cf5bbe6f1e4	At-Large	Atchison County Commissioner	County Legislator	Atchison County Commission		2027-01-01				2026-11-03										P.O. Box 280 Rock Port, MO 64482	(660) 744-6214				fcdf81d4-668f-4dc2-9dd2-096111ac5592	Curtis Livengood	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County	ocd-division/country:us/state:mo/county:atchison	f5f440d2-8d55-40e2-a976-231eec87e021		Atchison County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2023-01-01		2026-11-03										P.O. Box 280 Rock Port, MO 64482	(660) 744-5440				8ae6831a-0c99-462e-9474-0030ce0038ae	Dan Smith	Unaffiliated	Unaffiliated
MO	administrativeArea2	governmentOfficer	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County	ocd-division/country:us/state:mo/county:atchison	d7321a2d-0f19-45a5-8cb4-12ec4cd5875a		Atchison County Public Administrator	Probate Officer			2029-01-01		2025-01-01		2028-11-07										P.O. Box 266 Tarkio, MO 64491	(660) 623-9900				d30e63a8-a4c3-4d8c-9767-41549f3d27aa	Brenda L. Hughes	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County	ocd-division/country:us/state:mo/county:atchison	a57a1426-2e44-4544-a96f-cbf97c5f6235		Atchison County Sheriff	Sheriff			2029-01-01		2025-01-01		2028-11-07						https://www.facebook.com/AtchisonCountySO/				511 W. Clay, Rock Port, MO 64482-1223	(660) 744-6271				359d0444-dd4b-4bee-888d-f71169e5a0dd	Andy Riley-Republica	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County	ocd-division/country:us/state:mo/county:atchison	e75d6be4-3404-445e-b34d-e055781885c9		Atchison County Treasurer	County Treasurer			2027-01-01				2026-11-03										P.O. Box 280 Rock Port, MO 64482	(660) 744-2800				fd1ceee4-2067-4759-bbf0-4a3f268d87f1	Debbie True	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County District North	ocd-division/country:us/state:mo/county:atchison/council_district:north	c0736a93-5992-46fc-9620-c5e975611f42	District North	Atchison County Commissioner	County Legislator	Atchison County Commission		2029-01-01				2028-11-07										P.O. Box 280 Rock Port, MO 64482	(660) 744-6214				76dea8f8-2aa4-49e9-a86a-28b72aac7996	James W. Quimby	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Atchison County	ocd-division/country:us/state:mo/county:atchison	Atchison County District South	ocd-division/country:us/state:mo/county:atchison/council_district:south	63299c2b-4f2d-499a-934b-c66dab613b39	District South	Atchison County Commissioner	County Legislator	Atchison County Commission		2029-01-01				2028-11-07										P.O. Box 280 Rock Port, MO 64482	(660) 744-6214				9082e0e4-e6f4-4356-9c5f-d0d923a412f0	Richard C. Burke	Democratic Party	Democratic Party
MO	administrativeArea2	governmentOfficer	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County	ocd-division/country:us/state:mo/county:audrain	17482bf3-7772-4801-99f5-92c6561f4ada		Audrain County Clerk	County Clerk			2027-01-01				2026-11-03									lsmith@audraincounty.org	101 N. Jefferson St., Room 101 Mexico, MO 65265	(573) 473-5820	https://www.audraincounty.org/county-clerk			ee877518-bfd2-4169-80f4-24a06fe07cbb	Lisa Smith	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County	ocd-division/country:us/state:mo/county:audrain	d5aae7c6-3624-490a-9059-84bedeb4ef45	At-Large	Audrain County Commissioner	County Legislator	Audrain County Commission		2027-01-01		2021-09-13		2026-11-03									awinders@audraincounty.org	101 N. Jefferson St., Mexico, MO 65265	(573) 473-5822	https://www.audraincounty.org/county-commission			ffa5ae0e-8ec5-440b-9685-9adb6adaaccb	Alan Winders	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County	ocd-division/country:us/state:mo/county:audrain	0edc3bcd-94a1-471e-98b6-e4cd1e001da2		Audrain County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2009-07-01		2026-11-03						https://www.facebook.com/AudrainCoPA/			jshellabarger@audraincounty.org	101 N. Jefferson, Mexico, MO 65265	(573) 473-5860	https://www.audraincounty.org/			337c0a71-17f1-45ef-a1dc-cbc16c3fff74	Jacob Shellabarger	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County	ocd-division/country:us/state:mo/county:audrain	ca8adc6c-7abb-407f-8782-4cce90c6eea4		Audrain County Public Administrator	Probate Officer			2029-01-01				2028-11-07									chagan@audraincounty.org	101 N. Jefferson St. Room 305 Mexico, MO 65265	(573) 473-5891	https://www.audraincounty.org/public-administrator			fe8413a6-af3b-4eca-b34c-2a5a92ff1ddd	Connie J. Hagan	Democratic Party	Democratic Party
MO	administrativeArea2	governmentOfficer	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County	ocd-division/country:us/state:mo/county:audrain	f2d2d722-fffe-49b8-aa20-bc3aac3ce931		Audrain County Sheriff	Sheriff			2029-01-01		2017-01-01		2028-11-07						https://www.facebook.com/AudrainSheriff/		https://www.audrainsheriff.com/contact-us		1100 Littleby Road Mexico, MO 65265	(573) 473-5800	https://www.audrainsheriff.com/			ede0264d-e139-4d13-a7e7-fe8693b095aa	Matt Oller	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County	ocd-division/country:us/state:mo/county:audrain	843298b5-061b-4dbf-88be-cd63364daf98		Audrain County Treasurer	County Treasurer			2027-01-01				2026-11-03									pmeyers@audraincounty.org	101 N. Jefferson St. Room 104 Mexico, MO 65265	(573) 473-5826	https://www.audraincounty.org/treasurer			2f146816-9c2c-4b80-a683-dd140fa58387	Patty Meyers	Democratic Party	Democratic Party
MO	administrativeArea2	legislatorUpperBody	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County District East	ocd-division/country:us/state:mo/county:audrain/council_district:east	e45f174c-8f29-4522-83ec-8b5d20d1ee3e	District East	Audrain County Commissioner	County Legislator	Audrain County Commission		2029-01-01		2021-11-15		2028-11-07						https://www.facebook.com/p/Leslie-Meyer-Audrain-County-Associate-Commissioner-100080501318716/				101 N. Jefferson St., Mexico, MO 65265	(573) 473-5822	https://www.audraincounty.org/county-commission			e7a41937-ca4c-488b-bb21-20e3a8cde68b	Leslie Meyer	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Audrain County	ocd-division/country:us/state:mo/county:audrain	Audrain County District West	ocd-division/country:us/state:mo/county:audrain/council_district:west	bb7d0879-4967-4076-b111-cc138080569e	District West	Audrain County Commissioner	County Legislator	Audrain County Commission		2029-01-01				2028-11-07										101 N. Jefferson St., Mexico, MO 65265	(573) 473-5822	https://www.audraincounty.org/county-commission			620bbc8e-57ae-4647-b63c-8b5f52cea1df	Tracy Graham	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County	ocd-division/country:us/state:mo/county:barry	ffaf1b9b-4543-4e69-b9c3-c40deb450f06		Barry County Clerk	County Clerk			2027-01-01		2021-02-01		2026-11-03						https://www.facebook.com/Barry-County-Clerks-Office-1691230804509565/				700 Main Street, Suite #2 Cassville, MO 65625	(417) 847-2561	https://www.barrycoclerk.com/			fecab5a0-010e-4f35-b480-5cc25e33fffb	Joyce Ennis	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County	ocd-division/country:us/state:mo/county:barry	9fbf83c4-8647-4b49-abbb-6a3d9aa4933e	At-Large	Barry County Commissioner	County Legislator	Barry County Commission		2027-01-01		2023-01-01		2026-11-03										700 Main Street, Suite #2 Cassville, MO 65625	(417) 847-4628	https://www.barrycoclerk.com/commission			d0aced5f-9786-4d42-9dd0-d0713916389d	Steve Blankenship	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County	ocd-division/country:us/state:mo/county:barry	74117ad4-a07a-49e0-8684-edbff071d9e6		Barry County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2015-01-01		2026-11-03										102 West St., Suite #4 Cassville, MO 65625	(417) 847-3133				cf130a05-7917-4498-a4c7-7b31552d7a75	Amy Boxx	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County	ocd-division/country:us/state:mo/county:barry	3ae3a95c-1b0f-481d-9af6-6997fc8b3ab6		Barry County Public Administrator	Probate Officer			2029-01-01				2028-11-07										102 WEST ST. STE. 5 CASSVILLE MO 65625	(417) 847-0541				6038aae8-b64a-4d6b-b204-01c040d36d96	Sam Madsen	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County	ocd-division/country:us/state:mo/county:barry	4b79abb5-f651-41cd-bc2d-7ca19aa5ebf5		Barry County Sheriff	Sheriff			2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/Barry-County-Sheriffs-Office-802725476458855/			info@barrycountysheriff.com	P.O. Box 459 Cassville, MO 65625	(417) 847-6556	http://www.barrycountysheriff.com/			203922be-f6d7-4367-b192-be8c83bbe83b	Danny Boyd	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County	ocd-division/country:us/state:mo/county:barry	b0912135-2cbe-42af-a060-73f528244214		Barry County Treasurer	County Treasurer			2027-01-01		2023-01-01		2026-11-03									gretta@barrycountygov.com	700 Main Street, Suite #5 Cassville, MO 65625	(417) 847-2019				c43409df-2bd3-46fc-82e3-9d4fe6f242ae	Gretta Tripp	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County District North	ocd-division/country:us/state:mo/county:barry/council_district:north	4deb6c6e-a61e-4b6d-ac03-d1041d3ea7bf	District North	Barry County Commissioner	County Legislator	Barry County Commission		2029-01-01				2028-11-07										700 Main Street, Suite #2 Cassville, MO 65625	(417) 847-4628	https://www.barrycoclerk.com/commission			32b41372-2d2c-4786-8b51-9b9117e31541	Gary Schad	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Barry County	ocd-division/country:us/state:mo/county:barry	Barry County District South	ocd-division/country:us/state:mo/county:barry/council_district:south	e69ea3ea-51fb-41d0-bc64-755778b62f08	District South	Barry County Commissioner	County Legislator	Barry County Commission		2029-01-01				2028-11-07										700 Main Street, Suite #2 Cassville, MO 65625	(417) 847-4628	https://www.barrycoclerk.com/commission			e33122a8-d4f6-46bf-b7ff-ace371b973b0	Gene Robbins	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County	ocd-division/country:us/state:mo/county:barton	41d341dc-057b-48d7-bbc5-3573465180d6		Barton County Clerk	County Clerk			2027-01-01		2023-01-01		2026-11-03										1004 Gulf St. Room 103, Lamar, MO 64759-1498	(417) 682-3529	https://countyofbarton.gov/county-clerk			b7a5d35d-7c37-4cbf-8252-7b7138fbd013	Nikki Brand	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County	ocd-division/country:us/state:mo/county:barton	cf60d77d-41df-4e99-873b-44711f9a0177	At-Large	Barton County Commissioner	County Legislator	Barton County Commission		2027-01-01		2023-01-01		2026-11-03										1004 Gulf St. Room 102, Lamar, MO 64759-1498	(417) 682-4110	https://countyofbarton.gov/commissioners			03ee9509-90f4-4424-9c09-ff97cb7040da	David W. Johnson	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County	ocd-division/country:us/state:mo/county:barton	201eef3a-09af-41f6-af1d-67eef6d788f9		Barton County Prosecuting Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03						https://www.facebook.com/Barton-County-Prosecuting-Attorney-2105011682914404/				201 West 10th St. Lamar, MO 64759	(417) 682-5000				57f9a056-b05c-4ebd-99dc-3e9ff8c2626f	Mike Smalley	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County	ocd-division/country:us/state:mo/county:barton	8a1d49fe-0f40-46c4-9c83-9ebe9af3524f		Barton County Public Administrator	Probate Officer			2029-01-01				2028-11-07						https://www.facebook.com/people/Julie-OConnor-Hagen-Barton-County-Public-Administrator/100063691790459/				1004 GULF ST RM 201 LAMAR MO 64759	(417) 682-5060	https://countyofbarton.gov/public-administrator			51153b25-051d-4e38-a1fa-4e56657c06fd	Julie Hagen	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County	ocd-division/country:us/state:mo/county:barton	34318527-84e5-4c30-84ef-9f091d455b04		Barton County Sheriff	Sheriff			2029-01-01		2021-01-01		2028-11-07						https://www.facebook.com/profile.php?id=100064878390283				1010 Cherry Street, Lamar, Missouri 64759	(417) 682-5515	https://countyofbarton.gov/sheriff			d8ad792f-aeed-4c89-9e5b-2b4c2ada8ad9	John Simpson	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County	ocd-division/country:us/state:mo/county:barton	20ce1291-40cd-44c2-9d9e-888705c233f8		Barton County Treasurer/Collector	County Tax Collector, County Treasurer			2029-01-01				2028-11-07										1004 GULF ST RM 101 LAMAR MO 64759	(417) 682-5881	https://countyofbarton.gov/collector-treasurer-1			b3e8001f-6c81-4408-bae8-d30682890c25	Brittanica Born	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County Council District 1	ocd-division/country:us/state:mo/county:barton/council_district:1	17c1b95a-3779-4115-9fb1-3c6f04491c85	District 1	Barton County Commissioner	County Legislator	Barton County Commission		2029-01-01				2028-11-07										1004 Gulf St. Room 102, Lamar, MO 64759-1498	(417) 682-4110	https://countyofbarton.gov/commissioners			152ec5d6-29bf-43ac-992d-22fbd3321150	Ben Reed	Republican Party	Republican Party
MO	administrativeArea2	legislatorUpperBody	Barton County	ocd-division/country:us/state:mo/county:barton	Barton County Council District 2	ocd-division/country:us/state:mo/county:barton/council_district:2	25e49a85-f193-4dc8-b7af-f7a730aaa88d	District 2	Barton County Commissioner	County Legislator	Barton County Commission		2029-01-01				2028-11-07										1004 Gulf St. Room 102, Lamar, MO 64759-1498	(417) 682-4110	https://countyofbarton.gov/commissioners			6d894a66-f67d-409d-b055-49336b5c4d78	Jeff Tucker	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Bates County	ocd-division/country:us/state:mo/county:bates	Bates County	ocd-division/country:us/state:mo/county:bates	7714a634-e99f-4826-9ab3-b89a4f0f4e89		Bates County Clerk	County Clerk			2027-01-01		2023-01-01		2026-11-03									bates@sos.mo.gov	103 West Dakota, Room 1 Butler, MO 64730	(660) 679-3371	https://batescounty.net/bates-county-clerks-office/			f866bf87-72f5-4b3f-b20a-6dd6a65b12ad	Jami Page	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Bates County	ocd-division/country:us/state:mo/county:bates	Bates County	ocd-division/country:us/state:mo/county:bates	f88b2f79-3f9b-45cb-91ec-7569cd71cace		Bates County Collector/Treasurer	County Tax Collector, County Treasurer			2027-01-01				2026-11-03										103 West Dakota, Room 2 Butler, MO 64730	(660) 679-3341	https://batescounty.net/bates-county-collector-treasurers-office/			ccc01949-c3e1-4611-bbd0-65da72704af0	Jim Platt	Democratic Party	Democratic Party
MO	administrativeArea2	legislatorUpperBody	Bates County	ocd-division/country:us/state:mo/county:bates	Bates County	ocd-division/country:us/state:mo/county:bates	a230eeb8-e7eb-4f63-9ef2-9e017e3971c4	At-Large	Bates County Commission Chairperson	County Legislator	Bates County Commission		2027-01-01		2015-01-01		2026-11-03						https://www.facebook.com/profile.php?id=100069055635383			batescountycommissioners@gmail.com	103 West Dakota, Room 5 Butler, MO 64730	(660) 679-3371	https://batescounty.net/commission-news/			157ff933-7319-4257-adc0-b79f90c969c9	Jim Wheatley	Republican Party	Republican Party
MO	administrativeArea2	governmentOfficer	Bates County	ocd-division/country:us/state:mo/county:bates	Bates County	ocd-division/country:us/state:mo/county:bates	1a169fcc-d7d3-4802-bff7-1717dea4fd55		Bates County Prosecuting Attorney	Prosecuting Attorney			2027-01-01				2026-11-03									batescoprosecutor@gmail.com	1 N DELAWARE ST Frst Floor BUTLER MO 64730-2088	(660) 679-4030	https://batescounty.net/			9f2eb59f-efb1-40c5-9054-892260b4d95b	Hugh Jenkins	Republican Party	Republican Party
