State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 11th Hampden district	ocd-division/country:us/state:ma/sldl:11th_hampden	62e0bffc-7527-4c97-866c-735bb9215da9	District 11th Hampden	MA State Representative	State Representative	MA State House		2027-01-06		2017-01-04		2026-11-03		Bud_Williams				https://www.facebook.com/RepBudLWilliams/	https://malegislature.gov/Legislators/Profile/170/BLW1.jpg		bud.williams@mahouse.gov	24 Beacon St. Room 236 Boston, MA, 02133	(617) 722-2430	https://malegislature.gov/Legislators/Profile/BLW1			baf38f56-c13d-4026-b29e-6a1c438c24f3	Bud L. Williams	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 11th Middlesex district	ocd-division/country:us/state:ma/sldl:11th_middlesex	78c77b97-734f-4753-975a-17dd565e43b2	District 11th Middlesex	MA State Representative	State Representative	MA State House		2027-01-06		2025-01-01		2026-11-03		Amy_Mah_Sangiolo		https://www.instagram.com/sangioloforstaterep/			https://malegislature.gov/Legislators/Profile/170/AMS3.jpg		amy.sangiolo@mahouse.gov	24 Beacon St. Room B2 Boston, MA, 02133	(617) 722-2800 ext. 7317	https://malegislature.gov/Legislators/Profile/AMS3			642e1cc0-b6c3-44cf-8045-86df7b89ff00	Amy Mah Sangiolo	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 11th Norfolk district	ocd-division/country:us/state:ma/sldl:11th_norfolk	3850312b-6a24-43e5-8d53-f9fe6b804551	District 11th Norfolk	MA State Representative	State Representative	MA State House		2027-01-06		2007-05-30		2026-11-03		Paul_McMurtry					https://malegislature.gov/Legislators/Profile/170/P_M1.jpg		paul.mcmurtry@mahouse.gov	24 Beacon St. Room 26 Boston, MA, 02133	(617) 722-2080	https://malegislature.gov/Legislators/Profile/P_M1			0db100eb-87bd-4758-b33e-2cc7709fc9f3	Paul McMurtry	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 11th Plymouth district	ocd-division/country:us/state:ma/sldl:11th_plymouth	5f6b343d-1d5f-4642-9786-bcbd713fe6fd	District 11th Plymouth	MA State Representative	State Representative	MA State House		2027-01-06		2023-01-04		2026-11-03		Rita_Mendes		https://www.instagram.com/staterepritamendes/	marepritamendes	https://www.facebook.com/p/State-Rep-Rita-Mendes-100090177641763/	https://malegislature.gov/Legislators/Profile/170/RAM1.jpg		rita.mendes@mahouse.gov	24 Beacon St. Room 134 Boston, MA, 02133	(617) 722-2400	https://malegislature.gov/Legislators/Profile/RAM1			022b42ea-540d-4c7d-b1d7-6f869edd6f3c	Rita A. Mendes	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 11th Suffolk district	ocd-division/country:us/state:ma/sldl:11th_suffolk	e50ba1c5-af7f-4d89-9a11-05e8848e8c66	District 11th Suffolk	MA State Representative	State Representative	MA State House		2027-01-06		2023-01-04		2026-11-03		Judith_García		https://www.instagram.com/garciajudithma/	GarciaJudithMA	https://www.facebook.com/garciajudithma/	https://malegislature.gov/Legislators/Profile/170/JAG2.jpg		judith.garcia@mahouse.gov	24 Beacon St. Room 448 Boston, MA, 02133	(617) 722-2852	https://malegislature.gov/Legislators/Profile/JAG2			ae383589-1e83-4243-b497-57034ebdfc6a	Judith A. Garcia	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 11th Worcester district	ocd-division/country:us/state:ma/sldl:11th_worcester	62599708-725c-400a-a647-f5c8c67a54d9	District 11th Worcester	MA State Representative	State Representative	MA State House		2027-01-06		2015-04-08		2026-11-03		Hannah_Kane			HannahEKaneMA	https://www.facebook.com/StateRepresentativeHannahKane/	https://divinity.yale.edu/sites/default/files/hannah_kane_headshot-200x152.jpg		hannah.kane@mahouse.gov	24 Beacon St. Room 167 Boston, MA, 02133	(617) 722-2810	https://malegislature.gov/Legislators/Profile/HEK1			d2aabfd1-9b03-441f-ad5a-18c4623d3153	Hannah Kane	Republican Party	Republican Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Bristol district	ocd-division/country:us/state:ma/sldl:12th_bristol	205d8326-2288-4ffe-a87d-655ed96452d5	District 12th Bristol	MA State Representative	State Representative	MA State House		2027-01-06		2019-01-02		2026-11-03		Norman_Orrall				https://www.facebook.com/NormanOrrall/	https://malegislature.gov/Legislators/Profile/170/NJO1.jpg		norman.orrall@mahouse.gov	24 Beacon St. Room 540 Boston, MA, 02133	(617) 722-2090	https://malegislature.gov/Legislators/Profile/NJO1			671cc29b-9c8b-4d65-8be7-6f4c6bd89cdb	Norman J. Orrall	Republican Party	Republican Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Essex district	ocd-division/country:us/state:ma/sldl:12th_essex	90fbc162-f634-4391-97bb-6e40d2d9f684	District 12th Essex	MA State Representative	State Representative	MA State House		2027-01-06		2016-03-09		2026-11-03		Thomas_Walsh_(Massachusetts_politician)				https://www.facebook.com/StateRepresentativeTomWalsh/	https://malegislature.gov/Legislators/Profile/170/TJW1.jpg		thomas.walsh@mahouse.gov	24 Beacon St. Room 20 Boston, MA, 02133	(617) 722-2410	https://malegislature.gov/Legislators/Profile/TJW1			facdc200-9167-426a-9e11-a25434e0f0f5	Thomas P. Walsh	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Hampden district	ocd-division/country:us/state:ma/sldl:12th_hampden	82bb8bce-9587-4436-912a-928b8b353439	District 12th Hampden	MA State Representative	State Representative	MA State House		2027-01-06		2007-01-03		2026-11-03		Angelo_Puppolo			apuppolo	https://www.facebook.com/State-Representative-Angelo-J-Puppolo-Jr-366136683091/	https://malegislature.gov/Legislators/Profile/170/AJP1.jpg		angelo.puppolo@mahouse.gov	24 Beacon St. Room 122 Boston, MA, 02133	(617) 722-2006	https://malegislature.gov/Legislators/Profile/AJP1			d1541c21-dbc4-4caa-ac52-5eafcfaf3449	Angelo J. Puppolo, Jr.	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Middlesex district	ocd-division/country:us/state:ma/sldl:12th_middlesex	81259683-484d-433d-a2ed-82f275831494	District 12th Middlesex	MA State Representative	State Representative	MA State House		2027-01-06		2025-01-01		2026-11-03				https://www.instagram.com/gregforma12/		https://www.facebook.com/GregSchwartz4StateRep	https://malegislature.gov/Legislators/Profile/170/G_S1.jpg		greg.schwartz@mahouse.gov	24 Beacon St. Room B2 Boston, MA, 02133	(617) 722-2800 ext. 7318	https://malegislature.gov/Legislators/Profile/G_S1			f804e0b6-9cde-463e-800d-cb2a82121aa0	Greg Schwartz	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Norfolk district	ocd-division/country:us/state:ma/sldl:12th_norfolk	fb659060-2993-444a-aefb-d289f3b51e48	District 12th Norfolk	MA State Representative	State Representative	MA State House		2027-01-06		1993-01-06		2026-11-03		John_H._Rogers				https://www.facebook.com/repjohnrogers/	https://malegislature.gov/Legislators/Profile/170/JHR1.jpg		john.rogers@mahouse.gov	24 Beacon St. Room 155 Boston, MA, 02133	(617) 722-2450	https://malegislature.gov/Legislators/Profile/JHR1			76eb4b13-7465-4618-acee-e9189af46b78	John H. Rogers	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Plymouth district	ocd-division/country:us/state:ma/sldl:12th_plymouth	37f61b1d-6d0e-45f6-80f8-3220d1ff5012	District 12th Plymouth	MA State Representative	State Representative	MA State House		2027-01-06		2019-01-02		2026-11-03		Kathleen_LaNatra			kathylanatra	https://www.facebook.com/repkathylanatra/	https://malegislature.gov/Legislators/Profile/170/KPL1.jpg		kathleen.lanatra@mahouse.gov	24 Beacon St. Room 146 Boston, MA, 02133	(617) 722-2575	https://malegislature.gov/Legislators/Profile/KPL1			0bfc3829-58d8-4c42-a9fd-9623802cc606	Kathleen R. Lanatra	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Suffolk district	ocd-division/country:us/state:ma/sldl:12th_suffolk	6b83626d-15c3-4f99-82e4-9793c8d7e41d	District 12th Suffolk	MA State Representative	State Representative	MA State House		2027-01-06		2021-01-06		2026-11-03				https://www.instagram.com/teambrandy617/	RepFlukerOakley	https://www.facebook.com/TeamBrandy617/	https://malegislature.gov/Legislators/Profile/170/BFO1.jpg		brandy.flukeroakley@mahouse.gov	24 Beacon St. Room 236 Boston, MA, 02133	(617) 722-2430	https://malegislature.gov/Legislators/Profile/BFO1			f74b4794-051b-4468-92a0-13740d1533ff	Brandy Fluker-Reid	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 12th Worcester district	ocd-division/country:us/state:ma/sldl:12th_worcester	ed292f36-c38d-453c-a985-36b2b21ab808	District 12th Worcester	MA State Representative	State Representative	MA State House		2027-01-06		2021-01-06		2026-11-03				https://www.instagram.com/meg4staterep/	Meg4StateRep	https://www.facebook.com/Meg4StateRep/	https://malegislature.gov/Legislators/Profile/170/M_K1.jpg		meghan.kilcoyne@mahouse.gov	24 Beacon St. Room 136 Boston, MA, 02133	(617) 722-2396	https://malegislature.gov/Legislators/Profile/M_K1			a9468bc0-867b-442b-aa41-1af34630c3d1	Meghan Kilcoyne	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 13th Bristol district	ocd-division/country:us/state:ma/sldl:13th_bristol	d69e498e-0d2c-433a-844b-32431f6230cd	District 13th Bristol	MA State Representative	State Representative	MA State House		2027-01-06		1991-01-02		2026-11-03		Antonio_Cabral			RepTonyCabral	https://www.facebook.com/RepTonyCabral/	https://malegislature.gov/Legislators/Profile/170/AFC1.jpg		antonio.cabral@mahouse.gov	24 Beacon St. Room 466 Boston, MA, 02133	(617) 722-2017	https://malegislature.gov/Legislators/Profile/AFC1			45d7f3ac-c1f0-480c-bd29-a523d2f119bf	Antonio F. D. Cabral	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 13th Essex district	ocd-division/country:us/state:ma/sldl:13th_essex	9a60b1b1-06d0-4f87-863e-8f4795df2469	District 13th Essex	MA State Representative	State Representative	MA State House		2027-01-06		2021-01-06		2026-11-03		Sally_Kerans		https://www.instagram.com/repsallykerans/	sallykerans4rep		https://malegislature.gov/Legislators/Profile/170/SPK1.jpg		sally.kerans@mahouse.gov	24 Beacon St. Room 437A Boston, MA, 02133	(617) 722-2210	https://malegislature.gov/Legislators/Profile/SPK1			573985a7-88cb-47e7-99cd-ba4f37dd3c49	Sally P. Kerans	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 13th Middlesex district	ocd-division/country:us/state:ma/sldl:13th_middlesex	0a6943a9-5309-42aa-9d73-104b1488e43e	District 13th Middlesex	MA State Representative	State Representative	MA State House		2027-01-06		2015-01-07		2026-11-03		Carmine_Gentile			CarmineLGentile		http://www.carminegentile.com/wp-content/uploads/2014/01/dad-001-200x300.jpg		carmine.gentile@mahouse.gov	24 Beacon St. Room 167 Boston, MA, 02133	(617) 722-2810	https://malegislature.gov/Legislators/Profile/CLG1			1314fdfd-b5c1-409e-945f-7825c2140d4e	Carmine Lawrence Gentile	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 13th Norfolk district	ocd-division/country:us/state:ma/sldl:13th_norfolk	3e015811-8d46-4a41-9ecf-ba26e46ff454	District 13th Norfolk	MA State Representative	State Representative	MA State House		2027-01-06		2025-01-01		2026-11-03				https://www.instagram.com/reptarsky/		https://www.facebook.com/StateRepresentativeJoshTarsky/	https://malegislature.gov/Legislators/Profile/170/J_T1.jpg		joshua.tarsky@mahouse.gov	24 Beacon St. Room B2 Boston, MA, 02133	(617) 722-2800 ext. 7322	https://malegislature.gov/Legislators/Profile/J_T1			eda0c2d1-8269-42ce-8ab5-97c80e00ac9a	Joshua Tarsky	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 13th Suffolk district	ocd-division/country:us/state:ma/sldl:13th_suffolk	2c321188-d047-4ed6-a5a0-7614113f2a58	District 13th Suffolk	MA State Representative	State Representative	MA State House		2027-01-06		2014-04-16		2026-11-03		Daniel_J._Hunt			RepDanHunt	https://www.facebook.com/DanHuntforRep/	https://malegislature.gov/Legislators/Profile/170/djh1.jpg		daniel.hunt@mahouse.gov	24 Beacon St. Room 238 Boston, MA, 02133	(617) 722-2380	https://malegislature.gov/Legislators/Profile/djh1			b6e42782-07e4-4336-b16b-834939c851cf	Daniel J. Hunt	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 13th Worcester district	ocd-division/country:us/state:ma/sldl:13th_worcester	89537b97-a39e-4db6-ad18-f46bf3305819	District 13th Worcester	MA State Representative	State Representative	MA State House		2027-01-06		2011-01-05		2026-11-03		John_J._Mahoney		https://www.instagram.com/repjohnmahoney/	RepJohnMahoney	https://www.facebook.com/RepJohnJMahoney/	https://malegislature.gov/Legislators/Profile/170/JJM2.jpg		john.mahoney@mahouse.gov	24 Beacon St. Room 33 Boston, MA, 02133	(617) 722-2060	https://malegislature.gov/Legislators/Profile/JJM1			80259cee-a505-4027-be48-0d1ccb9c8a72	John J. Mahoney	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 14th Bristol district	ocd-division/country:us/state:ma/sldl:14th_bristol	b44318bb-47ba-4bd8-a341-c292f6d4269f	District 14th Bristol	MA State Representative	State Representative	MA State House		2027-01-06		2021-01-06		2026-11-03						https://www.facebook.com/adamscanlonstaterep/	https://malegislature.gov/Legislators/Profile/170/AJS1.jpg		adam.scanlon@mahouse.gov	24 Beacon St. Room 473F Boston, MA, 02133	(617) 722-2210	https://malegislature.gov/Legislators/Profile/AJS1			0ebe57e1-e0e4-4ecd-bab7-42fe51ffa983	Adam J. Scanlon	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 14th Essex district	ocd-division/country:us/state:ma/sldl:14th_essex	c365d146-84b7-43fb-942e-4b0feb3168fe	District 14th Essex	MA State Representative	State Representative	MA State House		2027-01-06		2023-01-04		2026-11-03		Adrianne_Ramos		https://www.instagram.com/adrianneramos4rep/		https://www.facebook.com/StateRepAdrianneRamos/	https://malegislature.gov/Legislators/Profile/170/APR1.jpg		adrianne.ramos@mahouse.gov	24 Beacon St. Room 21 Boston, MA, 02133	(617) 722-2140	https://malegislature.gov/Legislators/Profile/APR1			0e74a0c4-56f8-4ea4-9dd9-3a051e84673b	Adrianne Pusateri Ramos	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 14th Middlesex district	ocd-division/country:us/state:ma/sldl:14th_middlesex	adcfe92c-52e5-4376-b875-ed6d815d98d4	District 14th Middlesex	MA State Representative	State Representative	MA State House		2027-01-06		2023-01-04		2026-11-03		Simon_Cataldo		https://www.instagram.com/simon.cataldo/	RepSimonCataldo	https://www.facebook.com/StateRepSimonCataldo/	https://simoncataldo.com/wp-content/uploads/2022/04/1A628DB7-741D-4FDA-838B-1F1E0A76DD6A-1-1.jpg		simon.cataldo@mahouse.gov	24 Beacon St. Room 448 Boston, MA, 02133	(617) 722-2582	https://malegislature.gov/Legislators/Profile/S_C1			d61f77b9-2805-4747-97ff-5316d77489bd	Simon Cataldo	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 14th Norfolk district	ocd-division/country:us/state:ma/sldl:14th_norfolk	5546fbbd-2e4d-4067-9fd6-db1eca1d2453	District 14th Norfolk	MA State Representative	State Representative	MA State House		2027-01-06		2003-01-01		2026-11-03		Alice_Peisch			RepAlicePeisch	https://www.facebook.com/rep.alice.peisch/	https://malegislature.gov/Legislators/Profile/170/AHP1.jpg		alice.peisch@mahouse.gov	24 Beacon St. Room 234 Boston, MA, 02133	(617) 722-2783	https://malegislature.gov/Legislators/Profile/AHP1			50f6dca9-9a66-45af-acdc-300dadfdd82f	Alice Hanlon Peisch	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 14th Suffolk district	ocd-division/country:us/state:ma/sldl:14th_suffolk	2f078ded-f18b-4ec7-bde5-d696deaf0755	District 14th Suffolk	MA State Representative	State Representative	MA State House		2027-01-06		2021-01-06		2026-11-03		Robert_Consalvo			RobConsalvo	https://www.facebook.com/robconsalvo2020/	https://malegislature.gov/Legislators/Profile/170/R_C1.jpg		rob.consalvo@mahouse.gov	24 Beacon St. Room 43 Boston, MA, 02133	(617) 722-2030	https://malegislature.gov/Legislators/Profile/R_C1			81b49564-9da7-48a5-86b8-33e6710007cd	Rob Consalvo	Democratic Party	Democratic Party
MA	administrativeArea1	legislatorLowerBody	Massachusetts	ocd-division/country:us/state:ma	MA State Representative 14th Worcester district	ocd-division/country:us/state:ma/sldl:14th_worcester	4892b8e0-12ef-48de-803f-841af1840afc	District 14th Worcester	MA State Representative	State Representative	MA State House		2027-01-06		2007-05-03		2026-11-03		Jim_O%27Day			RepJimODay		https://malegislature.gov/Legislators/Profile/170/JJO1.jpg		james.o'day@mahouse.gov	24 Beacon St. Room 540 Boston, MA, 02133	(617) 722-2090	https://malegislature.gov/Legislators/Profile/JJO1			7878c56f-7ddb-4d99-9346-e7760b4d19c9	James J. O'Day	Democratic Party	Democratic Party
