State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 17	ocd-division/country:us/state:id/sldu:17	adcd26b0-7ab3-433f-9a9c-1d30cf4b53fe	District 17, Seat A	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		John_Gannon_(American_politician)				https://www.facebook.com/John-Gannon-for-District-17-274793189281912/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Gannon2144.jpg		jgannon@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1082	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=17			a02b4b7e-8699-421f-98b0-0da8ed172145	John Gannon	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 17	ocd-division/country:us/state:id/sldu:17	918c75c1-4eb5-4c33-b3ca-420c63a73019	District 17, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03		Megan_Egbert		https://www.instagram.com/meganforidaho/	meganforidaho	https://www.facebook.com/MeganforIdaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Egbert9195.jpg		megbert@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1049	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=17		meganforidaho	a14152ba-e41a-4281-a72d-0be80a6da019	Megan Egbert	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 17	ocd-division/country:us/state:id/sldu:17	b84d1e7d-9ab9-4614-a73a-70668bf855a3	District 17	ID State Senator	State Senator	ID State Senate		2026-12-01		2021-11-24		2026-11-03		Carrie_Semmelroth		https://www.instagram.com/carrieforidaho/	carrieforidaho	https://www.facebook.com/CarrieforIdaho	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Semmelroth7115.jpg		csemmelroth@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1352	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=17			88a72936-6600-4466-b1e8-2fcc7cea2378	Carrie Semmelroth	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 18	ocd-division/country:us/state:id/sldu:18	86ef24aa-2e60-4518-a810-9b464294a493	District 18, Seat B	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		Brooke_Green					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Green5374.jpg		bgreen@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1080	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=18			5d516174-9a17-42ec-bc2e-6f1d172f37ad	Brooke Green	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 18	ocd-division/country:us/state:id/sldu:18	2abcbcc0-68a4-46bf-be42-a855e2cc5199	District 18, Seat A	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		Ilana_Rubel			IlanaRubel	https://www.facebook.com/rubelforidaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Rubel2888.jpg		irubel@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1034	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=18			9833eb0a-efab-492f-892a-136d9a8b32f3	Ilana Rubel	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 18	ocd-division/country:us/state:id/sldu:18	47ba28bb-fd10-4d51-9e7b-be27c3696bea	District 18	ID State Senator	State Senator	ID State Senate		2026-12-01		2013-12-20		2026-11-03		Janie_Ward-Engelking			WardEngelking	https://www.facebook.com/wardengelkingdistrict18/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Ward-Engelking2091.jpg		jwardengelking@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1425	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=18			2720444c-c57a-4fdc-b360-0920ec50ca5d	Janie Ward-Engelking	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 19	ocd-division/country:us/state:id/sldu:19	9359945e-5892-44e4-b5e2-b1b87b3bbb87	District 19, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03		Monica_Church		https://www.instagram.com/churchforidaho/		https://www.facebook.com/churchforidaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Church9422.jpg		mchurch@house.idaho.gov	P.O. Box 8843, Boise, ID 83707	(208) 332-1078	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=19		churchforidaho	c70341f7-3a5b-4194-9bf5-7e6921b58477	Monica C. Church	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 19	ocd-division/country:us/state:id/sldu:19	dfa82530-23ca-4506-91d9-ba6dbd1573ee	District 19, Seat B	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		Chris_Mathias		https://www.instagram.com/mathiasforidaho/	MathiasForIdaho	https://www.facebook.com/mathiasforidaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Mathias6703.jpg		cmathias@house.idaho.gov	P.O. Box 8753, Boise, ID 83707	(208) 332-1076	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=19			d076dbeb-1ade-4bca-a690-d9070cc7c380	Chris Mathias	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 19	ocd-division/country:us/state:id/sldu:19	0ed0d5ee-64bd-48a6-be51-85ae25f7f563	District 19	ID State Senator	State Senator	ID State Senate		2026-12-01		2020-12-01		2026-11-03		Melissa_Wintrow		https://www.instagram.com/melissawintrow/		https://www.facebook.com/WintrowforD19/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Wintrow3139.jpg		mwintrow@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1339	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=19			068975f7-33f4-4e53-ab12-76c522cfeb84	Melissa Wintrow	Democratic Party	Democratic Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 2	ocd-division/country:us/state:id/sldu:2	6de958ce-9fbd-462d-ab68-151459c02374	District 2, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2022-12-01		2026-11-03		Dale_Hawkins_(politician)			DaleHawkinsID	https://www.facebook.com/dalehawkinsforidaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Hawkins7855.jpg		dhawkins@house.idaho.gov	P.O. Box 245, Fernwood, ID 83830	(208) 332-1070	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=2			a3cff25d-b3a6-475a-bd0f-22d39799c3a0	Dale R. Hawkins	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 2	ocd-division/country:us/state:id/sldu:2	b51977c4-3db4-4ec3-9bda-3ab914822e66	District 2, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2022-12-01		2026-11-03		Heather_Scott					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Scott3137.jpg		hscott@house.idaho.gov	P.O. Box 134, Blanchard, ID 83804	(208) 332-1190	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=2			6f43254b-5c38-46f0-83bf-e11e277ac706	Heather Scott	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 2	ocd-division/country:us/state:id/sldu:2	dfdbf403-4629-49d0-a8e9-9c18eede9691	District 2	ID State Senator	State Senator	ID State Senate		2026-12-01		2022-12-01		2026-11-03		Phil_Hart_(politician)			SenatorPhilHart	https://www.facebook.com/profile.php?id=100067791888808	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Hart26.jpg		phil.hart@senate.idaho.gov	P.O. Box 540, Kellogg, ID 83837	(208) 332-1345	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=2			c9b203c5-89f1-4922-bf6b-1bde77c1a2fc	Phil Hart	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 20	ocd-division/country:us/state:id/sldu:20	88a1d871-d98c-41e7-8402-0c2d8dceea89	District 20, Seat A	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		Joe_Palmer_(politician)					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Palmer749.jpg		jpalmer@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1062	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=20			1545f6da-398b-4762-b415-950afebe3be8	Joe A. Palmer	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 20	ocd-division/country:us/state:id/sldu:20	d6405a9f-6d91-4639-99e3-58b77c7e4732	District 20, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03	1975-10-06	James_Holtzclaw				https://www.facebook.com/jamesholtzclaw	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Holtzclaw2086.jpg		jholtzclaw@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1041	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=20			a6dfb865-2e44-4aa2-80ea-71c565227b48	James Holtzclaw	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 20	ocd-division/country:us/state:id/sldu:20	e6e6e164-eba7-4c5e-9d80-7aa757cfb97a	District 20	ID State Senator	State Senator	ID State Senate		2026-12-01		2024-12-01		2026-11-03					JAKeyser		https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Keyser9395.jpg		jkeyser@senate.idaho.gov	P.O. Box 1602, Meridian, ID 83680	(208) 332-1354	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=20			09a65aed-407b-4f84-88a7-171cc645ceca	Josh Keyser	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 21	ocd-division/country:us/state:id/sldu:21	5f7f268b-476f-42e7-87fe-566810ac1f50	District 21, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2022-12-01		2026-11-03		Jeff_Ehlers			Jeff4Idaho	https://www.facebook.com/Jeff4Idaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Ehlers7805.jpg		jehlers@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1072	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=21			a0194e01-e923-4156-80c4-6eb1261c73a7	Jeff Ehlers	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 21	ocd-division/country:us/state:id/sldu:21	120c480a-e53c-4331-b44b-390d7ca33650	District 21, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2022-12-01		2026-11-03		James_Petzke		https://www.instagram.com/jamespetzke	JamesPetzke	https://www.facebook.com/petzkeforidaho	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Petzke7863.jpg		jpetzke@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1043	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=21			c5efbdde-35ee-47ab-863d-a6d2c5da4075	James Petzke	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 21	ocd-division/country:us/state:id/sldu:21	b241ec1b-9b73-4d95-a57a-c0907bbe698b	District 21	ID State Senator	State Senator	ID State Senate		2026-12-01		2022-12-01		2026-11-03	1976-03-18	Treg_Bernt		https://www.instagram.com/berntforidaho/	BerntForIdaho	https://www.facebook.com/BerntForIdaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Bernt7797.jpg		tbernt@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1331	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=21		berntforidaho	3a104b93-8b65-4186-a614-d4c223a0b355	Treg A. Bernt	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 22	ocd-division/country:us/state:id/sldu:22	3454734b-ceca-4693-bb22-fec0cfeb3ce6	District 22, Seat B	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		Jason_Monks				https://www.facebook.com/MonksForIdaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Monks2084.jpg		jmonks@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1036	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=22			1cee406d-3b6f-44e6-ab43-abefe622ccc3	Jason A. Monks	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 22	ocd-division/country:us/state:id/sldu:22	018897e3-a7e7-4ebc-ada8-0431b96f89dc	District 22, Seat A	ID State Representative	State Representative	ID State House		2026-12-01				2026-11-03		John_Vander_Woude				https://www.facebook.com/vanderwoude22/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Vander%20Woude67.jpg		jvanderwoude@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1037	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=22			49180060-4c0b-4060-966b-ff05d74b4a23	John Vander Woude	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 22	ocd-division/country:us/state:id/sldu:22	fb2f2d59-370b-409a-882e-0bf4cfdb751b	District 22	ID State Senator	State Senator	ID State Senate		2026-12-01		2020-12-01		2026-11-03		Lori_Den_Hartog			lori_denhartog	https://www.facebook.com/lorifor22/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Den%20Hartog3124.jpg		ldenhartog@senate.idaho.gov	P.O. Box 267, Meridian, ID 83680	(208) 332-1340	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=22			b3283199-fc7b-4e22-8187-c82b7cd4705f	Lori Den Hartog	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 23	ocd-division/country:us/state:id/sldu:23	49205f47-9a2e-41a6-be5c-ab1416ff560f	District 23, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03					ChrisBruceID	https://www.facebook.com/ChrisForKuna/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Bruce9423.jpg		cbruce@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1055	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=23			8d688b8a-9904-4854-872d-ea3b4669feca	Chris Bruce	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 23	ocd-division/country:us/state:id/sldu:23	869097f9-b647-43ea-ab07-5dbc6f0f0116	District 23, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03				https://www.instagram.com/shawndygert4idaho/	ShawnDygert4ID	https://www.facebook.com/profile.php?id=61554997457236	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Dygert9424.jpg		sdygert@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1047	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=23			80134a90-4125-4799-9dc4-f67ca6012f2a	Shawn Dygert	Republican Party	Republican Party
ID	administrativeArea1	legislatorUpperBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 23	ocd-division/country:us/state:id/sldu:23	429dd2bd-d979-4819-8af0-47137d844b23	District 23	ID State Senator	State Senator	ID State Senate		2026-12-01		2022-12-01		2026-11-03		Todd_Lakey					https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Lakey2132.jpg		tlakey@senate.idaho.gov	P.O. Box 83720, Boise, ID 83720-0081	(208) 332-1328	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=23			aaa944ec-5f80-4af2-a380-96d9da3a310f	Todd M. Lakey	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 24	ocd-division/country:us/state:id/sldu:24	16c10f18-1ce2-4bb2-abf3-046285de7216	District 24, Seat A	ID State Representative	State Representative	ID State House		2026-12-01		2024-12-01		2026-11-03		Clint_Hostetler			clintforidaho	https://www.facebook.com/clintforidaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Hostetler9425.jpg		chostetler@house.idaho.gov	P.O. Box 2192, Twin Falls, ID 83303	(208) 332-1024	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=24			39fd0dfb-8b65-467e-91d3-a7b2560ade41	Clint Hostetler	Republican Party	Republican Party
ID	administrativeArea1	legislatorLowerBody	Idaho	ocd-division/country:us/state:id	Idaho State Senate district 24	ocd-division/country:us/state:id/sldu:24	fe5b9610-b5ea-46b6-a24d-26495b5c1f2a	District 24, Seat B	ID State Representative	State Representative	ID State House		2026-12-01		2022-12-01		2026-11-03		Steve_Miller_(Idaho_politician)				https://www.facebook.com/MillerforIdaho/	https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/directory/Miller2134.jpg		smiller@house.idaho.gov	P.O. Box 83720, Boise, ID 83720-0038	(208) 332-1061	https://legislature.idaho.gov/legislators/membership/?yr=2025&district=24			47c2d55d-729b-4116-9ca1-52bfe8c767d9	Steve Miller	Republican Party	Republican Party
