State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 11	ocd-division/country:us/state:az/sldu:11	d75cc7dc-db36-46f8-8ffe-159cdc10d5f2	District 11	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-01-09		2026-11-03		Oscar_De_Los_Santos		https://www.instagram.com/oscarforaz/		https://www.facebook.com/OscarforAZ	https://azleg.gov/alisImages/MemberPhotos/57leg/House/DE_LOS_SANTOS.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2158	odelossantos@azleg.gov	1700 W Washington St, Rm 320, Phoenix, AZ 85007	(602) 926-4098	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2303			7b33ec60-9369-4993-a649-8f7ab86ce706	Oscar De Los Santos	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 11	ocd-division/country:us/state:az/sldu:11	25048513-a43a-47e0-8638-3531c7446f77	District 11	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2023-01-09		2026-11-03	1964-10-05	Catherine_Miranda		https://www.instagram.com/mirandaforaz/	CatherineSenate	https://www.facebook.com/profile.php?id=100007242315144	https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/MIRANDA.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2138	cmiranda@azleg.gov	1700 W Washington St, Rm 313, Phoenix, AZ 85007	(602) 926-3413	https://www.azleg.gov/senate-member/?legislature=57&legislator=2392		mirandaforaz	a570264e-55d6-4e9a-b266-192d7a68ad6e	Catherine Miranda	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 12	ocd-division/country:us/state:az/sldu:12	7a305e8a-f922-4db1-841a-0a33689c7399	District 12	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Stacey_Travers		https://www.instagram.com/traversforaz/	TraversforAZ	https://www.facebook.com/traversforaz/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/TRAVERS.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2340	stravers@azleg.gov	1700 W Washington St, Rm 322, Phoenix, AZ 85007	(602) 926-3917	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2340		traversforaz	9d97a276-5da0-4387-8731-bf408d6745b4	Stacey Travers	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 12	ocd-division/country:us/state:az/sldu:12	80c8082f-79ea-4f45-adb4-173386e0de73	District 12	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Patty_Contreras		https://www.instagram.com/pattycontrerasforaz/		https://www.facebook.com/PattyContrerasforAZ	https://azleg.gov/alisImages/MemberPhotos/57leg/House/CONTRERAS_P.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2302	pcontreras@azleg.gov	1700 W Washington St, Rm 126, Phoenix, AZ 85007	(602) 926-4057	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2302		pattycontrerasforaz	9c40d390-f03a-477e-86ef-c226f299438d	Patty Contreras	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 12	ocd-division/country:us/state:az/sldu:12	719bdfb8-19c7-4f74-b5c3-30661d88e2f3	District 12	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2023-01-09		2026-11-03		Mitzi_Epstein	https://www.youtube.com/@lingotchr	https://www.instagram.com/mitziepsteinaz/	MitziEpstein	https://www.facebook.com/MitziEpsteinforAZ	https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/EPSTEIN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2122	mepstein@azleg.gov	1700 W Washington St, Rm 315, Phoenix, AZ 85007	(602) 926-4870	https://www.azleg.gov/senate-member/?legislature=57&legislator=2377			60b80c3a-e48b-4dd5-8645-ae709631c7cc	"Denise ""Mitzi"" Epstein"	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 13	ocd-division/country:us/state:az/sldu:13	7c0d02b6-3a67-4e06-b12e-4987430d9dfe	District 13	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Jeff_Weninger			JeffWeninger		https://azleg.gov/alisImages/MemberPhotos/57leg/House/WENINGER.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2361	jweninger@azleg.gov	1700 W Washington St, Rm 316, Phoenix, AZ 85007	(602) 926-3392	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2361			cc90cbb2-e180-4ec8-8efc-5c53d5cb150e	Jeff Weninger	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 13	ocd-division/country:us/state:az/sldu:13	6fc88125-7263-48b0-8f49-f52095ed4801	District 13	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-05-05		2026-11-03		Julie_Willoughby		https://www.instagram.com/repjuliewilloughby/	JWilloughbyAZ	https://www.facebook.com/RepJWilloughby	https://azleg.gov/alisImages/MemberPhotos/57leg/House/WILLOUGHBY.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2270	jwilloughby@azleg.gov	1700 W Washington St, Rm 207, Phoenix, AZ 85007	(602) 926-4153	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2344		repjuliewilloughby	93561cfb-cb20-4bc9-9e4f-40bafa6bb779	Julie Willoughby	Republican Party	Republican Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 13	ocd-division/country:us/state:az/sldu:13	12106370-1b7a-4d58-aeaa-56fec1e8b72c	District 13	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2019-01-14		2026-11-03	1980-05-15	J._D._Mesnard					https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/MESNARD.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2137	jmesnard@azleg.gov	1700 W Washington St, Rm 309, Phoenix, AZ 85007	(602) 926-4481	https://www.azleg.gov/senate-member/?legislature=57&legislator=2391			4e3789f4-fb16-478e-8493-38ccb72d9cea	J.D. Mesnard	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 14	ocd-division/country:us/state:az/sldu:14	5249924a-3322-4027-909a-f3164411fa48	District 14	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-01-09		2026-11-03		Laurin_Hendrix					https://azleg.gov/alisImages/MemberPhotos/57leg/House/HENDRIX.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2172	lhendrix@azleg.gov	1700 W Washington St, Rm 114, Phoenix, AZ 85007	(602) 926-4209	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2316			ae3be631-4987-4b92-97e4-26b9448e23b9	Laurin Hendrix	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 14	ocd-division/country:us/state:az/sldu:14	c393a30b-20ed-448c-94c1-fef66cf0c31a	District 14	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Khyl_Powell				https://www.facebook.com/KhylPowellForAZ	https://azleg.gov/alisImages/MemberPhotos/57leg/House/POWELL.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2362	kpowell@azleg.gov	1700 W Washington St, Rm 342, Phoenix, AZ 85007	(602) 926-3415	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2362			221e441a-73b7-4511-9e5d-a32355f3eea0	Khyl Powell	Republican Party	Republican Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 14	ocd-division/country:us/state:az/sldu:14	2b4d064e-9095-4475-949d-79549111f75f	District 14	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2021-01-11		2026-11-03		Warren_Petersen			votewarren	https://www.facebook.com/votewarrenpetersen	https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/PETERSEN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2139	wpetersen@azleg.gov	1700 W Washington St, Rm 205, Phoenix, AZ 85007	(602) 926-4136	https://www.azleg.gov/senate-member/?legislature=57&legislator=2393			b2420388-34d4-418d-b683-c36e5d909c35	Warren Petersen	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 15	ocd-division/country:us/state:az/sldu:15	fc966867-18ac-4212-87a3-034725d1c878	District 15	AZ State Representative	State Representative	AZ State House		2027-01-11		2021-11-05		2026-11-03		Neal_Carter_(politician)			NealCarterAZ	https://www.facebook.com/profile.php?id=100081120704832	https://azleg.gov/alisImages/MemberPhotos/57leg/House/CARTER_N.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2152	ncarter@azleg.gov	1700 W Washington St, Rm 204, Phoenix, AZ 85007	(602) 926-5761	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2297			98a6a7a1-8852-4ea0-9691-b78ba7474049	Neal Carter	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 15	ocd-division/country:us/state:az/sldu:15	f5852ee7-8d03-4258-8150-04bdd8cc4afc	District 15	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Michael_Way_(politician)				https://www.facebook.com/MichaelWayForArizona/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/WAY.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2363	mway@azleg.gov	1700 W Washington St, Rm 308, Phoenix, AZ 85007	(602) 926-3433	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2363			51aa59a7-3a2d-4606-b9a3-284ca59a45a4	Michael Way	Republican Party	Republican Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 15	ocd-division/country:us/state:az/sldu:15	88288c48-db68-40a6-acfa-6b2154fc78ee	District 15	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2023-01-09		2026-11-03		Jake_Hoffman_(politician)			JakeHoffmanAZ		https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/HOFFMAN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2130	jake.hoffman@azleg.gov	1700 W Washington St, Rm 306, Phoenix, AZ 85007	(602) 926-3292	https://www.azleg.gov/senate-member/?legislature=57&legislator=2385			339e5d56-128e-4c79-bc02-5e9157ba8459	Jake Hoffman	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 16	ocd-division/country:us/state:az/sldu:16	e4e07108-73c7-45a5-8baa-d712787a6191	District 16	AZ State Representative	State Representative	AZ State House		2027-01-11		2021-11-01		2026-11-03		Teresa_Martinez		https://www.instagram.com/tmartinez4az/	TMartinez4AZ		https://azleg.gov/alisImages/MemberPhotos/57leg/House/MARTINEZ.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2181	tmartinez@azleg.gov	1700 W Washington St, Rm 129, Phoenix, AZ 85007	(602) 926-3158	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2323		tmartinez4az	9a3ccfd3-7ec6-4134-8972-c75c4e2b0fe9	Teresa Martinez	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 16	ocd-division/country:us/state:az/sldu:16	b50376a2-1a91-486b-a7f8-f9911d4fc4d8	District 16	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Chris_Lopez		https://www.instagram.com/chrislo72/			https://azleg.gov/alisImages/MemberPhotos/57leg/House/LOPEZ.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2364	clopez@azleg.gov	1700 W Washington St, Rm 310, Phoenix, AZ 85007	(602) 926-3445	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2364		chrislo72	6e3ddecb-4017-48c6-aa03-77a4b5f6b514	Chris Lopez	Republican Party	Republican Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 16	ocd-division/country:us/state:az/sldu:16	7510cfec-22e2-4b14-8456-5681567b9836	District 16	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2021-01-11		2026-11-03	1985-08-12	T._J._Shope		https://www.instagram.com/tjshopeaz/	TJShope	https://www.facebook.com/TJSHOPEFORARIZONA	https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/SHOPE.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2142	tshope@azleg.gov	1700 W Washington St, Rm 212, Phoenix, AZ 85007	(602) 926-3012	https://www.azleg.gov/senate-member/?legislature=57&legislator=2396			1e925c7b-b4ef-4c21-9e4f-8c38a9fb0741	"Thomas ""T.J."" Shope"	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 17	ocd-division/country:us/state:az/sldu:17	77ca9f3f-caf8-4092-8f06-4445dd3e16c9	District 17	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-01-09		2026-11-03		Rachel_Keshel			RJ4arizona	https://www.facebook.com/RJ4AZHouse/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/KESHEL.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2317	rkeshel@azleg.gov	1700 W Washington St, Rm 303, Phoenix, AZ 85007	(602) 926-3558	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2317			7df2469d-fd7f-44fd-b7be-1a84726fe51f	Rachel Keshel	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 17	ocd-division/country:us/state:az/sldu:17	4bb61e9a-4278-4aed-8288-f2028515f982	District 17	AZ State Representative	State Representative	AZ State House		2027-01-11		2025-01-13		2026-11-03		Kevin_Volk		https://www.instagram.com/kevinvolkaz	KevinVolkAZ	https://www.facebook.com/kevinvolkaz	https://azleg.gov/alisImages/MemberPhotos/57leg/House/VOLK.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2365	kvolk@azleg.gov	1700 W Washington St, Rm 119, Phoenix, AZ 85007	(602) 926-3498	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2365			67abff06-c8e6-4deb-a42e-561383ca5d39	Kevin Volk	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 17	ocd-division/country:us/state:az/sldu:17	1b6e1e94-07fe-48a6-a217-38e5bd20827b	District 17	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2025-01-13		2026-11-03		Vince_Leach		https://www.instagram.com/vinceleach/	VinceLeach	https://www.facebook.com/vinceleachaz	https://www.azleg.gov/alisImages/MemberPhotos/55leg/Senate/LEACH.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2398	vleach@azleg.gov	1700 W Washington St, Rm 303, Phoenix, AZ 85007	(602) 926-3694	https://www.azleg.gov/senate-member/?legislature=57&legislator=2398			0b0cc3d1-e05d-4cc8-8d7c-72234354a15e	"Venden ""Vince"" Leach"	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 18	ocd-division/country:us/state:az/sldu:18	e9722018-07d2-46f3-8a73-8230540fa7e3	District 18	AZ State Representative	State Representative	AZ State House		2027-01-11		2023-01-09		2026-11-03		Nancy_Gutierrez_(Arizona_politician)		https://www.instagram.com/nancyforaz	nancygforAZ	https://www.facebook.com/nancyforaz/	https://azleg.gov/alisImages/MemberPhotos/57leg/House/GUTIERREZ.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2165	ngutierrez@azleg.gov	1700 W Washington St, Rm 330, Phoenix, AZ 85007	(602) 926-4134	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2310		nancyforaz	ab4251c5-bb06-474c-a8cb-fed3b26bfe9d	Nancy Gutierrez	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 18	ocd-division/country:us/state:az/sldu:18	92d0920a-4703-4b72-8f9d-41dd2e3865ba	District 18	AZ State Representative	State Representative	AZ State House		2027-01-11		2021-12-07		2026-11-03		Christopher_Mathis		https://www.instagram.com/mathisforAZ/	MathisforAZ		https://azleg.gov/alisImages/MemberPhotos/57leg/House/MATHIS.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2180	cmathis@azleg.gov	1700 W Washington St, Rm 337, Phoenix, AZ 85007	(602) 926-3138	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2322			803b4051-0a83-44f8-9ba8-10e269af95b3	Christopher Mathis	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorUpperBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 18	ocd-division/country:us/state:az/sldu:18	440da7f8-b981-4788-83ce-14502dc8e5f8	District 18	AZ State Senator	State Senator	AZ State Senate		2027-01-11		2023-01-09		2026-11-03		Priya_Sundareshan		https://www.instagram.com/priya4az/	priya4az	https://www.facebook.com/priya4az/	https://www.azleg.gov/alisImages/MemberPhotos/57leg/Senate/SUNDARESHAN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2143	psundareshan@azleg.gov	1700 W Washington St, Rm 213, Phoenix, AZ 85007	(602) 926-3437	https://www.azleg.gov/senate-member/?legislature=57&legislator=2397			55ff7b6b-e25f-465f-a355-d084f4b4c680	Priya Sundareshan	Democratic Party	Democratic Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 19	ocd-division/country:us/state:az/sldu:19	11076758-860b-4b7a-a16d-ff1acca1cc76	District 19	AZ State Representative	State Representative	AZ State House		2027-01-11		2019-01-14		2026-11-03		Gail_Griffin				https://www.facebook.com/profile.php?id=100057741564389	https://azleg.gov/alisImages/MemberPhotos/57leg/House/GRIFFIN.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2164	ggriffin@azleg.gov	1700 W Washington St, Rm 225, Phoenix, AZ 85007	(602) 926-5895	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2309			8e32769c-4a0c-490a-bc23-d503b6e39024	Gail Griffin	Republican Party	Republican Party
AZ	administrativeArea1	legislatorLowerBody	Arizona	ocd-division/country:us/state:az	Arizona State Senate district 19	ocd-division/country:us/state:az/sldu:19	de14a8fd-edcd-41df-94f8-36d7da9ffa56	District 19	AZ State Representative	State Representative	AZ State House		2027-01-11		2021-11-23		2026-11-03		Lupe_Diaz			LupeDiaz4AZ	https://www.facebook.com/profile.php?id=100076989460074	https://azleg.gov/alisImages/MemberPhotos/57leg/House/DIAZ.jpg	https://www.azleg.gov/emailazleg/?legislatorId=2159	ldiaz@azleg.gov	1700 W Washington St, Rm 302, Phoenix, AZ 85007	(602) 926-4852	https://www.azleg.gov/house-member/?legislature=57&session=129&legislator=2304			ea58427e-c1de-400c-bfb0-cd0f4c52c44d	Lupe Diaz	Republican Party	Republican Party
