State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 19	ocd-division/country:us/state:nm/sldl:19	84e81131-b1d5-4f79-8692-6dbaa81f0ec3	District 19	NM State Representative	State Representative	NM State House		2027-01-01		2023-01-01		2026-11-03		Janelle_Anyanonu				https://www.facebook.com/JanelleforNM/	https://www.nmlegis.gov/Images/Legislators/House/HANYA.jpg		janelle.anyanonu@nmlegis.gov	P.O. Box 93202, Albuquerque, NM 87199	(505) 986-4435	https://www.nmlegis.gov/Members/Legislator?SponCode=HANYA			9b8bcd60-e5d5-41c4-9247-1b2190020b14	Janelle Anyanonu	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 2	ocd-division/country:us/state:nm/sldl:2	6981bcc0-26f7-497c-b2fa-54dcfef2a0b8	District 2	NM State Representative	State Representative	NM State House		2027-01-01		2023-01-01		2026-11-03				https://www.instagram.com/markduncanfornm		https://www.facebook.com/duncanfornm/	https://www.nmlegis.gov/Images/Legislators/House/HDUNC.jpg		mark.duncan@nmlegis.gov	P.O. Box 747, Kirtland, NM 87417	(505) 986-4226	https://www.nmlegis.gov/Members/Legislator?SponCode=HDUNC			b1967e7d-11bd-45d9-a95d-d32305a3f660	Mark Duncan	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 20	ocd-division/country:us/state:nm/sldl:20	e1ad964e-65a4-4af1-b4fb-85c20913c4af	District 20	NM State Representative	State Representative	NM State House		2027-01-01		2021-01-01		2026-11-03		Meredith_Dixon		https://www.instagram.com/representativedixon	meredithforNM	https://www.facebook.com/meredithfornewmexico/	https://www.nmlegis.gov/Images/Legislators/House/HDIXO.jpg		meredith.dixon@nmlegis.gov	P.O. Box 27066, Albuquerque, NM 87125	(505) 986-4316	https://www.nmlegis.gov/Members/Legislator?SponCode=HDIXO			aa3080cf-05be-4aee-b548-73a793357990	Meredith A. Dixon	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 21	ocd-division/country:us/state:nm/sldl:21	97cd08ae-49a3-4aa5-b4e8-e946d33f344a	District 21	NM State Representative	State Representative	NM State House		2027-01-01		2017-01-01		2026-11-03		Debra_M._Sariñana				https://www.facebook.com/DebbieSarinanaForNM/	https://www.nmlegis.gov/Images/Legislators/House/HSARI.jpg		debbie.sarinana@nmlegis.gov	490 Old Santa Fe Trl, Office 413B, Santa Fe, NM 87501	(505) 986-4438	https://www.nmlegis.gov/Members/Legislator?SponCode=HSARI			155a5e03-afff-4a8e-b317-75b9970f17de	Debra M. Sariñana	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 22	ocd-division/country:us/state:nm/sldl:22	46b3dd6b-ec51-423f-87c9-0fd0c40aeefe	District 22	NM State Representative	State Representative	NM State House		2027-01-01		2021-01-01		2026-11-03		Stefani_Lord	https://www.youtube.com/channel/UCAbtU64AberIh39X81SemPA	https://www.instagram.com/lord4nm/	Lord4NM	https://www.facebook.com/Lord4NM/	https://www.nmlegis.gov/Images/Legislators/House/HLORD.jpg		info@lord2020.com	P.O. Box 131, Sandia Park, NM 87047	(505) 986-4453	https://www.nmlegis.gov/Members/Legislator?SponCode=HLORD			b4380b8c-f8a7-431f-8a69-4d4578efd800	Stefani Lord	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 23	ocd-division/country:us/state:nm/sldl:23	1988ceeb-12d3-4c65-a724-c26f682a9d1c	District 23	NM State Representative	State Representative	NM State House		2027-01-01		2023-01-01		2026-11-03		Alan_Martinez		https://www.instagram.com/alanfordistrict23/		https://www.facebook.com/AlanForDistrict23/	https://www.nmlegis.gov/Images/Legislators/House/HMAAL.jpg		alan.martinez@nmlegis.gov	490 Old Santa Fe Trl, Office 125B, Santa Fe, NM 87501	(505) 986-4758	https://www.nmlegis.gov/Members/Legislator?SponCode=HMAAL			c5fd32ca-e4ad-4364-893c-0b728b26c608	Alan T. Martinez	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 24	ocd-division/country:us/state:nm/sldl:24	8e61e7b5-fdd2-4e33-bb48-632155b5ed6e	District 24	NM State Representative	State Representative	NM State House		2027-01-01		2017-01-01		2026-11-03		Elizabeth_Thomson_(politician)			lizthomsonnm	https://www.facebook.com/lizthomsonnm/	https://www.nmlegis.gov/Images/Legislators/House/HTHOE.jpg		liz.thomson@nmlegis.gov	P.O. Box 27654, Albuquerque, NM 87125	(505) 986-4425	https://www.nmlegis.gov/Members/Legislator?SponCode=HTHOE			563f9a7e-1208-4753-9f5d-e9a510d37b83	"Elizabeth ""Liz"" Thomson"	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 25	ocd-division/country:us/state:nm/sldl:25	eab455b2-8dc1-43e2-b8d2-e8880a388862	District 25	NM State Representative	State Representative	NM State House		2027-01-01		2023-08-17		2026-11-03		Cristina_Parajón		https://www.instagram.com/parajon4nm/			https://www.nmlegis.gov/Images/Legislators/House/HPARA.jpg		cristina.parajon@nmlegis.gov	P.O. Box 36746, Albuquerque, NM 87176	(505) 986-4436	https://www.nmlegis.gov/Members/Legislator?SponCode=HPARA			399cd240-d99d-4bc5-9f42-46cecda6a558	Cristina Parajón	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 26	ocd-division/country:us/state:nm/sldl:26	d0890295-a7ee-469f-9d31-5a7db237503f	District 26	NM State Representative	State Representative	NM State House		2027-01-01		2023-01-01		2026-11-03	1953-01-30	Eleanor_Chavez		https://www.instagram.com/eleanorchavez4rep26/		https://www.facebook.com/profile.php?id=100079233979210	https://www.nmlegis.gov/Images/Legislators/House/HCHAL.jpg		eleanor.chavez@nmlegis.gov	P.O. Box 72318, Albuquerque, NM 87195	(505) 986-4242	https://www.nmlegis.gov/Members/Legislator?SponCode=HCHAL			55f78176-b80b-44c1-a645-b64f843c089c	Eleanor Chávez	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 27	ocd-division/country:us/state:nm/sldl:27	fcf325aa-3a0c-49d4-96dd-ebe507d81919	District 27	NM State Representative	State Representative	NM State House		2027-01-01		2020-01-07		2026-11-03		Marian_Matthews				https://www.facebook.com/MarianMatthewsHD27/	https://www.nmlegis.gov/Images/Legislators/House/HMATT.jpg		marian.matthews@nmlegis.gov	P.O. Box 20083, Albuquerque, NM 87154	(505) 986-4248	https://www.nmlegis.gov/Members/Legislator?SponCode=HMATT			32a98548-158c-416e-b275-479bb93588e8	Marian Matthews	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 28	ocd-division/country:us/state:nm/sldl:28	c770b732-24ef-473b-8552-c09cb947f6c7	District 28	NM State Representative	State Representative	NM State House		2027-01-01		2021-06-22		2026-11-03	1952-11-23	Pamelya_Herndon		https://www.instagram.com/pamelyaherndon4nm/	TallCypress	https://www.facebook.com/HerndonforNM/	https://www.nmlegis.gov/Images/Legislators/House/HHEPA.jpg		pamelya.herndon@nmlegis.gov	P.O. Box 27724, Albuquerque, NM 87125	(505) 986-4248	https://www.nmlegis.gov/Members/Legislator?SponCode=HHEPA			48f48c89-346d-4618-8b0f-50e63cb07225	Pamelya Herndon	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 29	ocd-division/country:us/state:nm/sldl:29	e24d2971-83e6-4450-90ee-0e019c2031c7	District 29	NM State Representative	State Representative	NM State House		2027-01-01		2019-01-01		2026-11-03	1952-04-11	Joy_Garratt		https://www.instagram.com/jigarratt/	joyousgarratt	https://www.facebook.com/Joy4NewMexico/	https://www.nmlegis.gov/Images/Legislators/House/HGARR.jpg		joy.garratt@nmlegis.gov	490 Old Santa Fe Trl, Office 313A, Santa Fe, NM 87501	(505) 986-4341	https://www.nmlegis.gov/Members/Legislator?SponCode=HGARR			45b2a537-83ef-4937-b403-68adb4b62347	Joy Garratt	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 3	ocd-division/country:us/state:nm/sldl:3	8643ff43-0072-41d0-8a1e-5879ff157059	District 3	NM State Representative	State Representative	NM State House		2027-01-01		2024-12-31		2026-11-03		Bill_Hall_(New_Mexico_politician)					https://www.nmlegis.gov/Images/Legislators/House/HHABI.jpg		bill.hall@nmlegis.gov	490 Old Santa Fe Trl, Office 203DN, Santa Fe, NM 87501	(505) 986-4336	https://www.nmlegis.gov/Members/Legislator?SponCode=HHABI			963471cf-be5e-43b2-9276-3faaf560a699	William A. Hall II	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 30	ocd-division/country:us/state:nm/sldl:30	d1e804fa-8ed4-45b1-a6d7-e8e2d6770e04	District 30	NM State Representative	State Representative	NM State House		2027-01-01		2024-12-31		2026-11-03							https://www.nmlegis.gov/Images/Legislators/House/HTOLE.jpg		diane.torres-velasquez@nmlegis.gov	P.O. Box 91915, Albuquerque, NM 87199	(505) 986-4255	https://www.nmlegis.gov/Members/Legislator?SponCode=HTOLE			54a4add7-8a83-497e-b9ef-e63d049a048f	E. Diane Torres-Velásquez	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 31	ocd-division/country:us/state:nm/sldl:31	534be875-7fb5-4b2b-a7d8-16ced0f51d89	District 31	NM State Representative	State Representative	NM State House		2027-01-01		2024-12-31		2026-11-03				https://www.instagram.com/nicolechavezfornm/	nicolechavez4nm	https://www.facebook.com/NicoleChavezNM31/	https://www.nmlegis.gov/Images/Legislators/House/HCHNI.jpg		nicole.chavez@nmlegis.gov	P.O. Box 53271, Albuquerque, NM 87113	(505) 986-4214	https://www.nmlegis.gov/Members/Legislator?SponCode=HCHNI			b9cb3133-ba5c-4acf-be98-180026640e7d	Nicole Chavez	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 32	ocd-division/country:us/state:nm/sldl:32	2a81e756-9855-41da-a7d8-cba0759820be	District 32	NM State Representative	State Representative	NM State House		2027-01-01		2023-01-01		2026-11-03		Jenifer_Jones			JeniferJonesNM	https://www.facebook.com/JeniferJonesNM/	https://www.nmlegis.gov/Images/Legislators/House/HJONJ.jpg		jenifer.jones@nmlegis.gov	P.O. Box 1844, Deming, NM 88030	(505) 986-4227	https://www.nmlegis.gov/Members/Legislator?SponCode=HJONJ			924348d5-e8da-4683-97c3-a9e671bb2939	Jenifer Jones	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 33	ocd-division/country:us/state:nm/sldl:33	c0cde3ab-2983-432f-87f9-9c49816420a0	District 33	NM State Representative	State Representative	NM State House		2027-01-01		2019-01-01		2026-11-03		Micaela_Lara_Cadena			MLaraCadena	https://www.facebook.com/laracadena4nm/	https://www.nmlegis.gov/Images/Legislators/House/HCADA.jpg		micaela.cadena@nmlegis.gov	P.O. Box 1510, Mesilla, NM 88046	(505) 986-4210	https://www.nmlegis.gov/Members/Legislator?SponCode=HCADA			18524f1e-6916-4faa-80ee-1c27d221f713	Micaela Lara Cadena	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 34	ocd-division/country:us/state:nm/sldl:34	dc75cf1f-6059-4814-81f1-e44a2fc49bf5	District 34	NM State Representative	State Representative	NM State House		2027-01-01		2019-01-01		2026-11-03		Raymundo_Lara				https://www.facebook.com/RayLaraforStateRepresentative/	https://www.nmlegis.gov/Images/Legislators/House/HLARA.jpg		raymundo.lara@nmlegis.gov	490 Old Santa Fe Trl, Office 134A, Santa Fe, NM 87501	(505) 986-4777	https://www.nmlegis.gov/Members/Legislator?SponCode=HLARA			fc40ef63-abbf-43a5-8438-f579321f978b	Raymundo Lara	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 35	ocd-division/country:us/state:nm/sldl:35	1d620a36-53e5-4290-969d-fdf7262bc8ee	District 35	NM State Representative	State Representative	NM State House		2027-01-01		2017-01-01		2026-11-03	1979-05-30	Angelica_Rubio	https://www.youtube.com/channel/UC2VFQSuJ2XNJylakavA0EMw	https://www.instagram.com/RadicallyRogueRubio/		https://www.facebook.com/RubioNM35/	https://www.nmlegis.gov/Images/Legislators/House/HRUBI.jpg		angelica.rubio@nmlegis.gov	P.O. Box 2155, Las Cruces, NM 88004	(505) 986-4210	https://www.nmlegis.gov/Members/Legislator?SponCode=HRUBI			7261589f-3a52-4c2e-aa0b-327f034e18b2	Angelica Rubio	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 36	ocd-division/country:us/state:nm/sldl:36	0f64e7b4-f935-4154-a48d-5599dc8488a3	District 36	NM State Representative	State Representative	NM State House		2027-01-01		2017-01-01		2026-11-03		Nathan_Small			NathanLCNM	https://www.facebook.com/NathanForNM/	https://www.nmlegis.gov/Images/Legislators/House/HSMAL.jpg		nathan.small@nmlegis.gov	490 Old Santa Fe Trl, Office 304B, Santa Fe, NM 87501	(505) 986-4319	https://www.nmlegis.gov/Members/Legislator?SponCode=HSMAL			be122575-3903-4c25-a33b-2477bb25636a	Nathan P. Small	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 37	ocd-division/country:us/state:nm/sldl:37	275e18bb-865a-478e-9b15-d80a28140703	District 37	NM State Representative	State Representative	NM State House		2027-01-01		2017-01-01		2026-11-03	1953-07-20	Joanne_Ferrary		https://www.instagram.com/jferrary/	rjferrary53	https://www.facebook.com/Ferrary4NM/	https://www.nmlegis.gov/Images/Legislators/House/HFERJ.jpg		joanne.ferrary@nmlegis.gov	490 Old Santa Fe Trl, Office 314C, Santa Fe, NM 87501	(505) 986-4844	https://www.nmlegis.gov/Members/Legislator?SponCode=HFERJ			5bf1bd8d-3c68-466e-bd25-a6e965c9a116	Joanne J. Ferrary	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 38	ocd-division/country:us/state:nm/sldl:38	4435d414-cd89-46b0-9557-838211cb2934	District 38	NM State Representative	State Representative	NM State House		2027-01-01		2024-12-31		2026-11-03		Rebecca_Dow		https://www.instagram.com/rebecca_dow/	dowfornm	https://www.facebook.com/dowfornm/	https://www.nmlegis.gov/Images/Legislators/House/HDOWR.jpg		rebecca.dow@nmlegis.gov	490 Old Santa Fe Trl, Office 125A, Santa Fe, NM 87501	(505) 986-4758	https://www.nmlegis.gov/Members/Legislator?SponCode=HDOWR			1c8376cd-1e3c-4e8e-9f19-8b1e29345b34	Rebecca Dow	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 39	ocd-division/country:us/state:nm/sldl:39	c97439fe-1ca3-48ec-ade1-d30a03201ad3	District 39	NM State Representative	State Representative	NM State House		2027-01-01		2021-01-01		2026-11-03		Luis_Terrazas_(politician)				https://www.facebook.com/luisterrazasNM39/	https://www.nmlegis.gov/Images/Legislators/House/HTERR.jpg		luis.terrazas@nmlegis.gov	P.O. Box 197, Santa Clara, NM 88026	(505) 986-4336	https://www.nmlegis.gov/Members/Legislator?SponCode=HTERR			a869b59c-005f-4674-a2c0-b9872710a1a8	Luis M. Terrazas	Republican Party	Republican Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 4	ocd-division/country:us/state:nm/sldl:4	ae059b88-a790-4232-bfb9-0b74a220ef1b	District 4	NM State Representative	State Representative	NM State House		2027-01-01		2024-12-31		2026-11-03				https://www.instagram.com/josephfornm/	joseph2work	https://www.facebook.com/josephfornm/	https://www.nmlegis.gov/Images/Legislators/House/HHEJO.jpg		joseph.hernandez@nmlegis.gov	P.O. Box 2981, Shiprock, NM 87420	(505) 986-4233	https://www.nmlegis.gov/Members/Legislator?SponCode=HHEJO			32e9b6b9-fef6-4fff-a0a7-b17bfbc1e227	Joseph Franklin Hernandez	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 40	ocd-division/country:us/state:nm/sldl:40	02ceccab-be86-4520-a418-3b702121068b	District 40	NM State Representative	State Representative	NM State House		2027-01-01		2023-01-01		2026-11-03		Joseph_L._Sanchez				https://www.facebook.com/josephsancheznm/	https://www.nmlegis.gov/Images/Legislators/House/HSAJO.jpg		joseph.sanchez@nmlegis.gov	P.O. Box 481, Alcalde, NM 87511	(505) 986-4233	https://www.nmlegis.gov/Members/Legislator?SponCode=HSAJO			336c62ea-f01a-43ce-98f1-0f3307c9d6b3	Joseph Sanchez	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 41	ocd-division/country:us/state:nm/sldl:41	9c5fcd13-6912-4d23-bdaf-1c7f67b52b0b	District 41	NM State Representative	State Representative	NM State House		2027-01-01		2019-01-01		2026-11-03		Susan_K._Herrera				https://www.facebook.com/NMDistrict41/	https://www.nmlegis.gov/Images/Legislators/House/HHERS.jpg		susan.herrera@nmlegis.gov	P.O. Box 189, Embudo, NM 87531	(505) 986-4438	https://www.nmlegis.gov/Members/Legislator?SponCode=HHERS			171867f9-2aa5-4210-964b-b6185fea4232	Susan K. Herrera	Democratic Party	Democratic Party
NM	administrativeArea1	legislatorLowerBody	New Mexico	ocd-division/country:us/state:nm	New Mexico State House district 42	ocd-division/country:us/state:nm/sldl:42	08ed6671-8bc3-4714-b1c8-54e2b1891085	District 42	NM State Representative	State Representative	NM State House		2027-01-01		2021-01-01		2026-11-03		Kristina_Ortez				https://www.facebook.com/Ortez4NM/	https://www.nmlegis.gov/Images/Legislators/House/HORTE.jpg		kristina.ortez@nmlegis.gov	490 Old Santa Fe Trl, Office 312B, Santa Fe, NM 87501	(505) 986-4840	https://www.nmlegis.gov/Members/Legislator?SponCode=HORTE			ba03dfd3-0ee1-49f2-aca3-e736a72a9693	Kristina Ortez	Democratic Party	Democratic Party
