State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 106	ocd-division/country:us/state:ks/sldl:106	a1143f1b-61d6-4e30-9a60-2e10b692b64c	District 106	KS State Representative	State Representative	KS State House		2027-01-11		2021-01-11		2026-11-03		Lisa_Moser_(politician)				https://www.facebook.com/moser4kshouse106	https://www.kslegislature.gov/li/s/images/pics/rep_moser_lisa_1.jpg		lisa.moser@house.ks.gov	300 SW 10th Avenue, Room 165-W, Topeka, KS 66612-1504	(785) 296-7637	https://www.kslegislature.gov/li/b2025_26/members/rep_moser_lisa_1/			25077238-fc36-4bea-a5ac-55c480b5beb8	Lisa Moser	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 107	ocd-division/country:us/state:ks/sldl:107	4a308ea6-560c-4200-9658-6704ddee239e	District 107	KS State Representative	State Representative	KS State House		2027-01-11		2025-01-13		2026-11-03						https://www.facebook.com/profile.php?id=61560700322666	https://www.kslegislature.gov/li/s/images/pics/rep_wolf_dawn_1.jpg		dawn.wolf@house.ks.gov	300 SW 10th Avenue, Room 165-W, Topeka, KS 66612-1504	(785) 296-7644	https://www.kslegislature.gov/li/b2025_26/members/rep_wolf_dawn_1/			3df9def9-a6d0-4442-91fc-3b0e911d0ff1	Dawn Wolf	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 108	ocd-division/country:us/state:ks/sldl:108	42e5b00b-d49d-45f1-a3dc-d89a9655ada0	District 108	KS State Representative	State Representative	KS State House		2027-01-11		2019-01-14		2026-11-03	1990-09-01	Brandon_Woodard		https://www.instagram.com/btwood125/	Woodard4Kansas	https://www.facebook.com/Woodard4Kansas/	https://www.kslegislature.gov/li/s/images/pics/rep_woodard_brandon_1.jpg		brandon.woodard@house.ks.gov	300 SW 10th Avenue, Room 359-W, Topeka, KS 66612-1504	(785) 296-7630	https://www.kslegislature.gov/li/b2025_26/members/rep_woodard_brandon_1/			1f5ea625-f6c4-4cb9-a690-a65f187f3a35	Brandon Woodard	Democratic Party	Democratic Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 109	ocd-division/country:us/state:ks/sldl:109	8a05fdaa-004a-418f-93c8-2fd48b0227e7	District 109	KS State Representative	State Representative	KS State House		2027-01-11		2013-01-14		2026-11-03		Troy_Waymaster				https://www.facebook.com/troywaymaster4ks/	https://www.kslegislature.gov/li/s/images/pics/rep_waymaster_troy_1.jpg		troy.waymaster@house.ks.gov	300 SW 10th Avenue, Room 111-N, Topeka, KS 66612-1504	(785) 296-7672	https://www.kslegislature.gov/li/b2025_26/members/rep_waymaster_troy_1/			42622488-211e-41d2-959f-2f5268b981cb	Troy Waymaster	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 11	ocd-division/country:us/state:ks/sldl:11	1df4966d-167a-4791-aec5-ea2019fad386	District 11	KS State Representative	State Representative	KS State House		2027-01-11		2023-01-09		2026-11-03		Ron_Bryce				https://www.facebook.com/profile.php?id=100089632324508	https://www.kslegislature.gov/li/s/images/pics/rep_bryce_ron_1.jpg		ron.bryce@house.ks.gov	300 SW 10th Avenue, Room 512-N, Topeka, KS 66612-1504	(785) 296-6014	https://www.kslegislature.gov/li/b2025_26/members/rep_bryce_ron_1/			00def62d-25ed-4a8a-abbf-bd438eb53eff	Ron Bryce	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 110	ocd-division/country:us/state:ks/sldl:110	459ab53a-82ba-4e95-8c8a-10f2163dc1a8	District 110	KS State Representative	State Representative	KS State House		2027-01-11		2015-12-29		2026-11-03	1966-05-16	Ken_Rahjes				https://www.facebook.com/kenforkansas/	https://www.kslegislature.gov/li/s/images/pics/rep_rahjes_ken_1.jpg		ken.rahjes@house.ks.gov	300 SW 10th Avenue, Room 186-N, Topeka, KS 66612-1504	(785) 296-7463	https://www.kslegislature.gov/li/b2025_26/members/rep_rahjes_ken_1/			4e4ef958-a66c-41bc-bd2a-e49abf159b46	Ken Rahjes	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 111	ocd-division/country:us/state:ks/sldl:111	cbc2d314-e753-413b-b704-8401b296644b	District 111	KS State Representative	State Representative	KS State House		2027-01-11		2019-01-14		2026-11-03		Barb_Wasinger			BarbWasinger	https://www.facebook.com/electbarbwasinger/	https://www.kslegislature.gov/li/s/images/pics/rep_wasinger_barbara_1.jpg		barb.wasinger@house.ks.gov	300 SW 10th Avenue, Room 151-S, Topeka, KS 66612-1504	(785) 296-4683	https://www.kslegislature.gov/li/b2025_26/members/rep_wasinger_barbara_1/			b8388543-956b-4c2d-9fd1-d2bc4b1cc147	Barb Wasinger	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 112	ocd-division/country:us/state:ks/sldl:112	4403eb7d-9f05-43f7-9919-21ceeaa3ff80	District 112	KS State Representative	State Representative	KS State House		2027-01-11		2025-01-13		2026-11-03						https://www.facebook.com/profile.php?id=61553106368141	https://www.kslegislature.gov/li/s/images/pics/rep_brantley_sherri_1.jpg		sherri.brantley@house.ks.gov	300 SW 10th Avenue, Room 167-W, Topeka, KS 66612-1504	(785) 296-7363	https://www.kslegislature.gov/li/b2025_26/members/rep_brantley_sherri_1/			66ec9a83-e021-4b2e-a45b-636fadae3714	Sherri Brantley	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 113	ocd-division/country:us/state:ks/sldl:113	065a49a1-b3f1-499a-ab03-6dae474bfddf	District 113	KS State Representative	State Representative	KS State House		2027-01-11		2021-01-11		2026-11-03		Brett_Fairchild				https://www.facebook.com/profile.php?id=100057993551368	https://www.kslegislature.gov/li/s/images/pics/rep_fairchild_brett_1.jpg		brett.fairchild@house.ks.gov	300 SW 10th Avenue, Room 176-W, Topeka, KS 66612-1504	(785) 296-7667	https://www.kslegislature.gov/li/b2025_26/members/rep_fairchild_brett_1/			af2b57ef-3cb7-48a0-bb7b-ce659a6860af	Brett Fairchild	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 114	ocd-division/country:us/state:ks/sldl:114	73623d26-7de6-47ee-b056-ba9e8b242a3a	District 114	KS State Representative	State Representative	KS State House		2027-01-11		2025-01-13		2026-11-03						https://www.facebook.com/profile.php?id=1439370646	https://www.kslegislature.gov/li/s/images/pics/rep_schwertfeger_kevin_1.jpg		kevin.schwertfeger@house.ks.gov	300 SW 10th Avenue, Room 176-W, Topeka, KS 66612-1504	(785) 296-7105	https://www.kslegislature.gov/li/b2025_26/members/rep_schwertfeger_kevin_1/			092ca9d7-7227-4e9a-8523-fe9e3d663fed	Kevin Schwertfeger	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 115	ocd-division/country:us/state:ks/sldl:115	8f1e0b33-9835-43e7-96f5-15a7f4934479	District 115	KS State Representative	State Representative	KS State House		2027-01-11		2023-01-09		2026-11-03		Gary_White_(politician)					https://www.kslegislature.gov/li/s/images/pics/rep_white_gary_1.jpg		gary.white@house.ks.gov	300 SW 10th Avenue, Room 352-S, Topeka, KS 66612-1504	(785) 296-7392	https://www.kslegislature.gov/li/b2025_26/members/rep_white_gary_1/			314d3b20-e5cf-470b-84f4-4136d981d5bc	Gary White	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 116	ocd-division/country:us/state:ks/sldl:116	74303f29-d879-480b-accf-8bd35adf86bb	District 116	KS State Representative	State Representative	KS State House		2027-01-11		2011-01-10		2026-11-03	1971-06-11	Kyle_Hoffman				https://www.facebook.com/RepKyleHoffman/	https://www.kslegislature.gov/li/s/images/pics/rep_hoffman_kyle_1.jpg		kyle.hoffman@house.ks.gov	300 SW 10th Avenue, Room 481-W, Topeka, KS 66612-1504	(785) 296-7643	https://www.kslegislature.gov/li/b2025_26/members/rep_hoffman_kyle_1/			b0287471-dc42-4fe5-b150-ab09e6bfa492	Kyle Hoffman	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 117	ocd-division/country:us/state:ks/sldl:117	1b90d1bb-41f6-4b31-8f0e-1060ff8908a6	District 117	KS State Representative	State Representative	KS State House		2027-01-11		2023-01-09		2026-11-03		Adam_Turk				https://www.facebook.com/adamturkforkansas/	https://www.kslegislature.gov/li/s/images/pics/rep_turk_adam_1.jpg		adam.turk@house.ks.gov	300 SW 10th Avenue, Room 459-W, Topeka, KS 66612-1504	(785) 296-7396	https://www.kslegislature.gov/li/b2025_26/members/rep_turk_adam_1/			8f43b3a9-a7c5-4412-acf5-5cc2296dc6bc	Adam Turk	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 118	ocd-division/country:us/state:ks/sldl:118	45ca618d-0410-45fd-af29-3ddfb75a1b4b	District 118	KS State Representative	State Representative	KS State House		2027-01-11		2021-01-11		2026-11-03		Jim_Minnix				https://www.facebook.com/MinnixforKansasHouse/	https://www.kslegislature.gov/li/s/images/pics/rep_minnix_jim_1.jpg		jim.minnix@house.ks.gov	300 SW 10th Avenue, Room 149-S, Topeka, KS 66612-1504	(785) 296-7384	https://www.kslegislature.gov/li/b2025_26/members/rep_minnix_jim_1/			66c0cd95-f614-4211-bc72-15a0ee256053	Jim Minnix	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 119	ocd-division/country:us/state:ks/sldl:119	74065fb3-c364-474e-bb40-fd468ccaef16	District 119	KS State Representative	State Representative	KS State House		2027-01-11		2023-01-09		2026-11-03		Jason_Goetz				https://www.facebook.com/JasonGoetzforKansas/	https://www.kslegislature.gov/li/s/images/pics/rep_goetz_jason_1.jpg		jason.goetz@house.ks.gov	300 SW 10th Avenue, Room 286-N, Topeka, KS 66612-1504	(785) 296-7501	https://www.kslegislature.gov/li/b2025_26/members/rep_goetz_jason_1/			8ea16bbb-749e-4e52-b672-7a9e3edeb0ce	Jason W. Goetz	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 12	ocd-division/country:us/state:ks/sldl:12	a0a98f25-f17d-4edb-94dd-2b9915e75337	District 12	KS State Representative	State Representative	KS State House		2027-01-11		2017-01-09		2026-11-03	1946-12-19	Doug_Blex				https://www.facebook.com/KansasforBlex/	https://www.kslegislature.gov/li/s/images/pics/rep_blex_doug_1.jpg		doug.blex@house.ks.gov	300 SW 10th Avenue, Room 512-N, Topeka, KS 66612-1504	(785) 296-5863	https://www.kslegislature.gov/li/b2025_26/members/rep_blex_doug_1/			9f9d668b-57cf-48bb-9e62-97d9f285678b	Doug Blex	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 120	ocd-division/country:us/state:ks/sldl:120	48d75572-19d8-4ad8-9c73-1d8b85d8200f	District 120	KS State Representative	State Representative	KS State House		2027-01-11		2017-01-09		2026-11-03		Adam_Smith_(Kansas_politician)			smithforkansas	https://www.facebook.com/smithforkansas/	https://www.kslegislature.gov/li/s/images/pics/rep_smith_adam_1.jpg		adam.smith@house.ks.gov	300 SW 10th Avenue, Room 185-N, Topeka, KS 66612-1504	(785) 296-0715	https://www.kslegislature.gov/li/b2025_26/members/rep_smith_adam_1/			bcbf0de9-561d-4e73-99c6-d8eafa3bfec8	Adam Smith	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 121	ocd-division/country:us/state:ks/sldl:121	d82fcd81-f1a7-48da-9650-502e27a6609a	District 121	KS State Representative	State Representative	KS State House		2027-01-11		2017-02-16		2026-11-03	1955-04-04	John_Resman				https://www.facebook.com/rep.johnresman/	https://www.kslegislature.gov/li/s/images/pics/rep_resman_john_1.jpg		john.resman@house.ks.gov	300 SW 10th Avenue, Room 151-S, Topeka, KS 66612-1504	(785) 296-7636	https://www.kslegislature.gov/li/b2025_26/members/rep_resman_john_1/			c0342fc7-dc5c-4e58-a038-3c94fd898092	John Resman	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 122	ocd-division/country:us/state:ks/sldl:122	15601aa1-8c3a-452f-9a60-91aba0689894	District 122	KS State Representative	State Representative	KS State House		2027-01-11		2025-01-13		2026-11-03							https://www.kslegislature.gov/li/s/images/pics/rep_pishny_lon_1.jpg		lon.pishny@house.ks.gov	300 SW 10th Avenue, Room 166-W, Topeka, KS 66612-1504	(785) 296-7447	https://www.kslegislature.gov/li/b2025_26/members/rep_pishny_lon_1/			216ec791-7810-42a1-ac38-1704e1366a11	Lon Pishny	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 123	ocd-division/country:us/state:ks/sldl:123	37f64cfc-9fb2-49a0-8b36-9f1ef9d7daa4	District 123	KS State Representative	State Representative	KS State House		2027-01-11		2023-01-09		2026-11-03		Bob_Lewis_(Kansas_politician)				https://www.facebook.com/BobLewisforKSRep/	https://www.kslegislature.gov/li/s/images/pics/rep_lewis_bob_1.jpg		bob.lewis@house.ks.gov	300 SW 10th Avenue, Room 521-E, Topeka, KS 66612-1504	(785) 296-7461	https://www.kslegislature.gov/li/b2025_26/members/rep_lewis_bob_1/			72bc8526-7fa0-448e-af6d-4952e83de05a	Bob Lewis	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 124	ocd-division/country:us/state:ks/sldl:124	43363bff-2ec2-4af1-b4b2-60731920ecad	District 124	KS State Representative	State Representative	KS State House		2027-01-11		2024-08-22		2026-11-03		Marty_Long					https://www.kslegislature.gov/li/s/images/pics/rep_long_martin_1.jpg		marty.long@house.ks.gov	300 SW 10th Avenue, Room 268-W, Topeka, KS 66612-1504	(785) 296-7641	https://www.kslegislature.gov/li/b2025_26/members/rep_long_martin_1/			e37c92af-a287-4650-89a9-fc4c3a05a9ab	Marty Long	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 125	ocd-division/country:us/state:ks/sldl:125	1d0f4951-f063-4857-85dd-31192e1ba908	District 125	KS State Representative	State Representative	KS State House		2027-01-11		2015-01-12		2026-11-03	1959-04-19	Shannon_Francis			_ShannonFrancis	https://www.facebook.com/ShannonFrancisKansasRep/	https://www.kslegislature.gov/li/s/images/pics/rep_francis_shannon_1.jpg		shannon.francis@house.ks.gov	300 SW 10th Avenue, Room 274-W, Topeka, KS 66612-1504	(785) 296-7466	https://www.kslegislature.gov/li/b2025_26/members/rep_francis_shannon_1/			85cd94d1-1c7b-4cfa-ac4c-960ac067a1a6	Shannon Francis	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 13	ocd-division/country:us/state:ks/sldl:13	f146baca-0f87-4968-bee3-e0f285f68ad7	District 13	KS State Representative	State Representative	KS State House		2027-01-11		2023-01-09		2026-11-03		Duane_Droge					https://www.kslegislature.gov/li/s/images/pics/rep_droge_duane_1.jpg		duane.droge@house.ks.gov	300 SW 10th Avenue, Room 519-N, Topeka, KS 66612-1504	(785) 296-7380	https://www.kslegislature.gov/li/b2025_26/members/rep_droge_duane_1/			3c41f2ba-daf3-4f9e-a65e-4f334431de9c	Duane Droge	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 14	ocd-division/country:us/state:ks/sldl:14	04efbe5b-fb64-4238-816f-755be61fe30a	District 14	KS State Representative	State Representative	KS State House		2027-01-11		2025-01-13		2026-11-03		Charlotte_Esau					https://www.kslegislature.gov/li/s/images/pics/rep_esau_charlotte_1.jpg		charlotte.esau@house.ks.gov	300 SW 10th Avenue, Room 168-W, Topeka, KS 66612-1504	(785) 296-7688	https://www.kslegislature.gov/li/b2025_26/members/rep_esau_charlotte_1/			e92fcd29-224a-4d6b-8ea5-42c5037fdc79	Charlotte Esau	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 15	ocd-division/country:us/state:ks/sldl:15	610be512-d9e1-487e-82d4-368b90a71638	District 15	KS State Representative	State Representative	KS State House		2027-01-11		2025-01-13		2026-11-03							https://www.kslegislature.gov/li/s/images/pics/rep_bohi_lauren_1.jpg		lauren.bohi@house.ks.gov	300 SW 10th Avenue, Room 168-W, Topeka, KS 66612-1504	(785) 296-7658	https://www.kslegislature.gov/li/b2025_26/members/rep_bohi_lauren_1/			0e372898-7e72-47e1-83e5-0ee137687702	Lauren Bohi	Republican Party	Republican Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 16	ocd-division/country:us/state:ks/sldl:16	61fb04ca-e71e-421b-983e-2867737fef6d	District 16	KS State Representative	State Representative	KS State House		2027-01-11		2021-01-11		2026-11-03		Linda_Featherston			linda4kansas	https://www.facebook.com/Featherston4Kansas/	https://www.kslegislature.gov/li/s/images/pics/rep_featherston_linda_1.jpg		linda.featherston@house.ks.gov	300 SW 10th Avenue, Room 452-S, Topeka, KS 66612-1504	(785) 296-7354	https://www.kslegislature.gov/li/b2025_26/members/rep_featherston_linda_1/			e4dba939-f37f-4261-91ab-fd4a06178cd4	Linda Featherston	Democratic Party	Democratic Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 17	ocd-division/country:us/state:ks/sldl:17	7cc84866-306c-4d07-a31a-1f8c77e16522	District 17	KS State Representative	State Representative	KS State House		2027-01-11		2021-01-11		2026-11-03		Jo_Ella_Hoye			joellahoye	https://www.facebook.com/joellaforkansas/	https://www.kslegislature.gov/li/s/images/pics/rep_hoye_jo_ella_1.jpg		joella.hoye@house.ks.gov	300 SW 10th Avenue, Room 50-S, Topeka, KS 66612-1504	(785) 296-7331	https://www.kslegislature.gov/li/b2025_26/members/rep_hoye_jo_ella_1/			87308308-552e-45e6-9f33-3981d51d3a0a	Jo Ella Hoye	Democratic Party	Democratic Party
KS	administrativeArea1	legislatorLowerBody	Kansas	ocd-division/country:us/state:ks	Kansas State House district 18	ocd-division/country:us/state:ks/sldl:18	3eff8f44-65c2-4bdc-a769-e14b739f35d1	District 18	KS State Representative	State Representative	KS State House		2027-01-11		2017-01-09		2026-11-03	1941-03-31	Cindy_Neighbor			cindy_neighbor	https://www.facebook.com/CindyNeighborForKS/	https://www.kslegislature.gov/li/s/images/pics/rep_neighbor_cindy_1.jpg		cindy.neighbor@house.ks.gov	300 SW 10th Avenue, Room 43-S, Topeka, KS 66612-1504	(785) 296-7690	https://www.kslegislature.gov/li/b2025_26/members/rep_neighbor_cindy_1/			484356eb-3d97-4a84-b6ec-ef1d4180d9d8	Cindy Neighbor	Democratic Party	Democratic Party
