State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 117	ocd-division/country:us/state:sc/sldl:117	56473535-6203-4ba3-af2a-08bb7037a1a2	District 117	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03		Jordan_Pace			Jscottpace	https://www.facebook.com/Pace4Statehouse/	https://www.scstatehouse.gov/images/members/1433984204.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1433984204		P.O. Box 11867, Columbia, SC 29211	(803) 212-6879	https://www.scstatehouse.gov/member.php?code=1433984204			0650a0e9-04d2-46a5-b08c-716c73e75f43	Jordan S. Pace	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 118	ocd-division/country:us/state:sc/sldl:118	b6d25a67-6448-4dac-991c-541e3553fdd2	District 118	SC State Representative	State Representative	SC State House		2026-11-09		2002-11-11		2026-11-03	1958-06-30	Bill_Herbkersman				https://www.facebook.com/repbillherbkersman	https://www.scstatehouse.gov/images/members/0832954446.jpg	https://www.scstatehouse.gov/email.php?T=M&C=832954446		P.O. Box 11867, Columbia, SC 29211	(803) 734-3015	https://www.scstatehouse.gov/member.php?code=0832954446			70759772-5e23-42d2-99c4-a4a84fe879e3	"William G. ""Bill"" Herbkersman"	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 119	ocd-division/country:us/state:sc/sldl:119	3cbe4bba-f79f-428a-b432-da13838d4a54	District 119	SC State Representative	State Representative	SC State House		2026-11-09		2006-11-10		2026-11-03		Leon_Stavrinakis			leonstav	https://www.facebook.com/leonforhouse/	https://www.scstatehouse.gov/images/members/1747727063.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1747727063		P.O. Box 11867, Columbia, SC 29211	(803) 734-3039	https://www.scstatehouse.gov/member.php?code=1747727063			555babea-c259-437f-913e-693076e326c8	"Leonidas E. ""Leon"" Stavrinakis"	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 12	ocd-division/country:us/state:sc/sldl:12	80552186-6721-470c-94ac-beb1bf110ca7	District 12	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03		Daniel_Gibson_(politician)					https://www.scstatehouse.gov/images/members/0667045375.jpg	https://www.scstatehouse.gov/email.php?T=M&C=667045375		P.O. Box 11867, Columbia, SC 29211	(803) 212-6814	https://www.scstatehouse.gov/member.php?code=0667045375			d7518c50-bdae-4948-b111-a17f681dea5b	Daniel Gibson	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 120	ocd-division/country:us/state:sc/sldl:120	c68943e7-d45c-4095-b515-ba93080097c7	District 120	SC State Representative	State Representative	SC State House		2026-11-09		2012-11-12		2026-11-03	1967-12-22	Weston_J._Newton			westonnewton120	https://www.facebook.com/westonnewtonforhouse/	https://www.scstatehouse.gov/images/members/1418749830.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1418749830		P.O. Box 11867, Columbia, SC 29211	(803) 734-3120	https://www.scstatehouse.gov/member.php?code=1418749830			c17a0e22-3189-4a12-86b3-81103c44cde0	Wm. Weston J. Newton	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 121	ocd-division/country:us/state:sc/sldl:121	428c5c9a-bf55-4dfd-92df-654d08659e69	District 121	SC State Representative	State Representative	SC State House		2026-11-09		2016-11-10		2026-11-03	1958-10-16	Michael_F._Rivers_Sr.					https://www.scstatehouse.gov/images/members/1564346404.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1564346404		P.O. Box 11867, Columbia, SC 29211	(803) 212-6952	https://www.scstatehouse.gov/member.php?code=1564346404			93218e59-8d6d-48a8-9ceb-9807589df1fa	Michael F. Rivers, Sr.	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 122	ocd-division/country:us/state:sc/sldl:122	dd03bf86-97de-4f2b-9f79-a61528ecd0dc	District 122	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03		Bill_Hager_(South_Carolina_politician)				https://www.facebook.com/profile.php?id=100090241477954	https://www.scstatehouse.gov/images/members/0733948776.jpg	https://www.scstatehouse.gov/email.php?T=M&C=733948776		P.O. Box 11867, Columbia, SC 29211	(803) 212-6974	https://www.scstatehouse.gov/member.php?code=0733948776			7fd196f6-9550-40e6-a6a1-56eb64c63849	"William ""Bill"" Hager"	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 123	ocd-division/country:us/state:sc/sldl:123	60e6027c-37ca-4a75-8fe6-c7e56a57dfea	District 123	SC State Representative	State Representative	SC State House		2026-11-09		2014-11-10		2026-11-03	1957-05-03	Jeff_Bradley_(politician)				https://www.facebook.com/jeffbradleyscdistrict123/	https://www.scstatehouse.gov/images/members/0171590889.jpg	https://www.scstatehouse.gov/email.php?T=M&C=171590889		P.O. Box 11867, Columbia, SC 29211	(803) 212-6815	https://www.scstatehouse.gov/member.php?code=0171590889			e6ebf036-046d-4e69-84e9-156905291bec	"Jeffrey A. ""Jeff"" Bradley"	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 124	ocd-division/country:us/state:sc/sldl:124	703c7200-7f92-4751-a575-a57624c7e4b4	District 124	SC State Representative	State Representative	SC State House		2026-11-09		2007-10-23		2026-11-03	1963-04-21	Shannon_Erickson		https://www.instagram.com/schouse124/		https://www.facebook.com/repshannonerickson	https://www.scstatehouse.gov/images/members/0539772663.jpg	https://www.scstatehouse.gov/email.php?T=M&C=539772663		P.O. Box 11867, Columbia, SC 29211	(803) 734-3053	https://www.scstatehouse.gov/member.php?code=0539772663			2796b8c0-f2cc-4d3e-98e9-46b038be7ef1	Shannon S. Erickson	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 13	ocd-division/country:us/state:sc/sldl:13	422412c2-c133-482b-8a86-29227dca0473	District 13	SC State Representative	State Representative	SC State House		2026-11-09		2016-11-10		2026-11-03	1958-09-06	John_R._McCravy_III			Rep_J_McCravy	https://www.facebook.com/repmccravy	https://www.scstatehouse.gov/images/members/1217045309.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1217045309		P.O. Box 11867, Columbia, SC 29211	(803) 212-6939	https://www.scstatehouse.gov/member.php?code=1217045309			40e6d215-c3ef-478e-b592-d3dc3e3aabe6	John R. McCravy III	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 14	ocd-division/country:us/state:sc/sldl:14	fc11ccca-ba39-4b49-8347-e09cde2e79e4	District 14	SC State Representative	State Representative	SC State House		2026-11-09		2024-11-11		2026-11-03		Luke_Samuel_Rankin		https://www.instagram.com/lukesamuelrankin/	THELukeRankin	https://www.facebook.com/THELukeRankin/	https://www.scstatehouse.gov/images/members/1510227092.jpg		lukesrankin@schouse.gov	P.O. Box 11867, Columbia, SC 29211	(803) 212-6713	https://www.scstatehouse.gov/member.php?code=1510227092			ce1fe61e-185f-404f-b92c-c29a0f2d3453	Luke S. Rankin	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 15	ocd-division/country:us/state:sc/sldl:15	2fd58f0e-4058-4c48-91af-0456bae5b3d3	District 15	SC State Representative	State Representative	SC State House		2026-11-09		2018-11-08		2026-11-03		JA_Moore_(politician)		https://www.instagram.com/jamooreforsc		https://www.facebook.com/jamooreforsc15/	https://www.scstatehouse.gov/images/members/1356818019.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1356818019		P.O. Box 11867, Columbia, SC 29211	(803) 212-6890	https://www.scstatehouse.gov/member.php?code=1356818019			310ec3e8-cbb5-474f-b666-94d219fc5eb5	JA Moore	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 16	ocd-division/country:us/state:sc/sldl:16	50ad8d4a-be0c-4491-8fe1-182a3796b5cd	District 16	SC State Representative	State Representative	SC State House		2026-11-09		2008-11-10		2026-11-03	1963-08-01	Mark_N._Willis			markwillissc	https://www.facebook.com/markwillisschouse/	https://www.scstatehouse.gov/images/members/1942613404.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1942613404		P.O. Box 11867, Columbia, SC 29211	(803) 212-6882	https://www.scstatehouse.gov/member.php?code=1942613404			b62b8ef7-9201-4c85-97f8-b736a569f2e4	Mark N. Willis	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 17	ocd-division/country:us/state:sc/sldl:17	0f68bd00-9acd-4deb-b7de-b24c6e7fc859	District 17	SC State Representative	State Representative	SC State House		2026-11-09		2013-03-12		2026-11-03	1952-06-09	Mike_Burns_(South_Carolina_politician)					https://www.scstatehouse.gov/images/members/0257954515.jpg	https://www.scstatehouse.gov/email.php?T=M&C=257954515		P.O. Box 11867, Columbia, SC 29211	(803) 212-6891	https://www.scstatehouse.gov/member.php?code=0257954515			426f5576-cbb6-4e0a-aeb5-c7fb730e0fb8	"James Mikell ""Mike"" Burns"	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 18	ocd-division/country:us/state:sc/sldl:18	24fc46cd-5e1b-4f5f-a1be-6a9e4076ae48	District 18	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03	1988-02-08	Alan_Morgan_(politician)				https://www.facebook.com/morganforsc/	https://www.scstatehouse.gov/images/members/1374999835.jpg		alanmorgan@schouse.gov	P.O. Box 11867, Columbia, SC 29211	(803) 212-6881	https://www.scstatehouse.gov/member.php?code=1374999835			9db07741-e856-4de2-b531-63b4aad0bdfc	T. Alan Morgan	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 19	ocd-division/country:us/state:sc/sldl:19	9c913e54-e0f3-4da9-9e97-e6e79b5e8aba	District 19	SC State Representative	State Representative	SC State House		2026-11-09		2019-09-01		2026-11-03	1977-09-15	Patrick_Haddon				https://www.facebook.com/HaddonforHouse/	https://www.scstatehouse.gov/images/members/0733806731.jpg	https://www.scstatehouse.gov/email.php?T=M&C=733806731		P.O. Box 11867, Columbia, SC 29211	(803) 734-3141	https://www.scstatehouse.gov/member.php?code=0733806731			51546d3a-4d16-4adf-a8c7-19804d3a014e	Patrick B. Haddon	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 2	ocd-division/country:us/state:sc/sldl:2	4ab1ebe3-b30f-414b-869d-ddee5bbce425	District 2	SC State Representative	State Representative	SC State House		2026-11-09		2024-11-11		2026-11-03		Adam_Lewis_Duncan					https://www.scstatehouse.gov/images/members/0502272667.jpg		adamduncan@schouse.gov	P.O. Box 11867, Columbia, SC 29211	(803) 212-4472	https://www.scstatehouse.gov/member.php?code=0502272667			2eb99e18-1032-4689-9123-d0e6113585d4	Adam L. Duncan	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 20	ocd-division/country:us/state:sc/sldl:20	66d7208c-038a-40db-8c6d-134e07cd1faf	District 20	SC State Representative	State Representative	SC State House		2026-11-09		2024-11-11		2026-11-03		Stephen_Frank			stephen_frank	https://www.facebook.com/votestephenfrank	https://www.scstatehouse.gov/images/members/0614772654.jpg		stephenfrank@schouse.gov	P.O. Box 11867, Columbia, SC 29211	(803) 212-6795	https://www.scstatehouse.gov/member.php?code=0614772654			7e9b7ab6-d84a-43d3-8f54-45ca271a949f	Stephen Frank	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 21	ocd-division/country:us/state:sc/sldl:21	3542c7b5-4da3-4738-abef-fe52e3fe4f58	District 21	SC State Representative	State Representative	SC State House		2026-11-09		2026-01-09		2026-11-03		Dianne_Mitchell					https://www.scstatehouse.gov/images/members/1344175976.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1344175976		P.O. Box 11867, Columbia, SC 29211	(803) 212-6883	https://www.scstatehouse.gov/member.php?code=1344175976			858a0cf0-9d24-4b9a-98fc-992239be3dd0	Dianne Mitchell	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 22	ocd-division/country:us/state:sc/sldl:22	d306b556-8643-457b-9a8c-3fdb05002b65	District 22	SC State Representative	State Representative	SC State House		2026-11-09		2024-11-11		2026-11-03		Paul_Wickensimer				https://www.facebook.com/PaulForHouse/	https://www.scstatehouse.gov/images/members/1914630453.jpg		paulwickensimer@schouse.gov	P.O. Box 11867, Columbia, SC 29211	(803) 212-6877	https://www.scstatehouse.gov/member.php?code=1914630453			75683756-3943-45f9-a137-9bc97477a73b	Paul B. Wickensimer	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 23	ocd-division/country:us/state:sc/sldl:23	6ee02bec-92eb-46cb-8ec4-935dd831226f	District 23	SC State Representative	State Representative	SC State House		2026-11-09		2008-11-10		2026-11-03	1965-03-10	Chandra_Dillard			chandradillard	https://www.facebook.com/officialchandradillard/	https://www.scstatehouse.gov/images/members/0479545397.jpg	https://www.scstatehouse.gov/email.php?T=M&C=479545397		P.O. Box 11867, Columbia, SC 29211	(803) 212-6791	https://www.scstatehouse.gov/member.php?code=0479545397			fc36da6a-1721-41d3-82f8-573c50d424b5	Chandra E. Dillard	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 24	ocd-division/country:us/state:sc/sldl:24	40fab041-4751-4a38-afea-24a2ebbf02dc	District 24	SC State Representative	State Representative	SC State House		2026-11-09		2006-01-10		2026-11-03	1972-07-21	Bruce_W._Bannister		https://www.instagram.com/brucebannisterofficial/		https://www.facebook.com/BruceBannisterSC/	https://www.scstatehouse.gov/images/members/0103409079.jpg	https://www.scstatehouse.gov/email.php?T=M&C=103409079		P.O. Box 11867, Columbia, SC 29211	(803) 734-3144	https://www.scstatehouse.gov/member.php?code=0103409079			15b9f155-bee6-4aca-acdb-c77055e067b1	Bruce W. Bannister	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 25	ocd-division/country:us/state:sc/sldl:25	db619e69-8a89-49a4-a93b-d7a7661c4e34	District 25	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03		Wendell_K_Jones				https://www.facebook.com/ElectWendellJones/	https://www.scstatehouse.gov/images/members/0953408977.jpg	https://www.scstatehouse.gov/email.php?T=M&C=953408977		P.O. Box 11867, Columbia, SC 29211	(803) 212-6941	https://www.scstatehouse.gov/member.php?code=0953408977			f2979f12-569e-48f8-91a0-e7725119a28a	Wendell K. Jones	Democratic Party	Democratic Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 26	ocd-division/country:us/state:sc/sldl:26	50e63486-4194-451a-8724-1034684c33c5	District 26	SC State Representative	State Representative	SC State House		2026-11-09		2024-11-11		2026-11-03		David_Martin_(South_Carolina_politician)				https://www.facebook.com/MartinforHouse/	https://www.scstatehouse.gov/images/members/1157954407.jpg		davidmartin@schouse.gov	P.O. Box 11867, Columbia, SC 29211	(803) 212-6892	https://www.scstatehouse.gov/member.php?code=1157954407			b08c266e-ab90-4b66-972a-fd4a4023449e	David Martin	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 27	ocd-division/country:us/state:sc/sldl:27	522b3dc0-8c2f-4e8b-a795-e92b175aff7a	District 27	SC State Representative	State Representative	SC State House		2026-11-09		2022-11-14		2026-11-03	1965-01-21	David_Vaughan_(South_Carolina_politician)		https://www.instagram.com/vaughanforsc/		https://www.facebook.com/VaughanforSC/	https://www.scstatehouse.gov/images/members/1865908867.jpg	https://www.scstatehouse.gov/email.php?T=M&C=1865908867		P.O. Box 11867, Columbia, SC 29211	(803) 212-6779	https://www.scstatehouse.gov/member.php?code=1865908867			838de682-53ab-4c3f-9989-a65c0c66b0de	David Vaughan	Republican Party	Republican Party
SC	administrativeArea1	legislatorLowerBody	South Carolina	ocd-division/country:us/state:sc	South Carolina State House District 28	ocd-division/country:us/state:sc/sldl:28	37c4fd9c-3fd0-4846-bd98-7d3b2aa3a196	District 28	SC State Representative	State Representative	SC State House		2026-11-09		2024-11-11		2026-11-03		Chris_Huff				https://www.facebook.com/VoteChrisHuff	https://www.scstatehouse.gov/images/members/0893181711.jpg	https://www.scstatehouse.gov/email.php?T=M&C=893181711		P.O. Box 11867, Columbia, SC 29211	(803) 212-6966	https://www.scstatehouse.gov/member.php?code=0893181711			63eeb5a0-8d40-4762-a172-7f74c84d2434	"William C. ""Chris"" Huff"	Republican Party	Republican Party
