State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 28	ocd-division/country:us/state:tn/sldl:28	b9a77639-2fd3-408f-b64d-8c1a7fff5e47	District 28	TN State Representative	State Representative	TN State House		2026-11-03		2019-01-08		2026-11-03		Yusuf_Hakeem		https://www.instagram.com/rep.yusuf.hakeem/		https://www.facebook.com/HakeemForHouse28/			rep.yusuf.hakeem@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 524, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-2702	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H28			8356fb08-1c76-4e00-bd65-6ad4d07d23b6	Yusuf Hakeem	Democratic Party	Democratic Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 29	ocd-division/country:us/state:tn/sldl:29	249c98e7-7312-4ee9-8c0c-354d7413eb5e	District 29	TN State Representative	State Representative	TN State House		2026-11-03		2021-09-22		2026-11-03		Greg_Vital		https://www.instagram.com/greg__vital/	GregVitalTN	https://www.facebook.com/GregVitalTN/	https://electgregvital.com/wp-content/uploads/sites/97/2021/06/hero-bg-2@2x-scaled.jpg		rep.greg.vital@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 550, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-3025	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H29		greg__vital	b7012bf3-f349-4331-bb3b-42568834dc9c	Greg Vital	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 3	ocd-division/country:us/state:tn/sldl:3	0f3c9ff1-48c9-487a-ba04-6826be9d7c6b	District 3	TN State Representative	State Representative	TN State House		2026-11-03		2023-05-11		2026-11-03		Timothy_Hill_(politician)				https://www.facebook.com/TimothyforTN/			rep.timothy.hill@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 674, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-2050	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H3			06cf5bb6-a345-4710-9cf4-459a73ea7cda	Timothy Hill	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 30	ocd-division/country:us/state:tn/sldl:30	fdfd590b-7a12-429f-b2e2-05475e046fba	District 30	TN State Representative	State Representative	TN State House		2026-11-03		2018-11-06		2026-11-03		Esther_Helton-Haynes				https://www.facebook.com/EstherHeltonD30/	http://www.electesther.com/uploads/1/1/3/0/113074137/published/helton-esther-8462350-2018-12-28-00-50-32-utc.jpg?1718933891		rep.esther.helton@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 502, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-1934	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H30			acb0f093-6012-4255-a5cb-76f1357bbf0e	Esther Helton-Haynes	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 31	ocd-division/country:us/state:tn/sldl:31	448b240b-77de-46ab-ba03-50fc8c271d01	District 31	TN State Representative	State Representative	TN State House		2026-11-03		2013-01-08		2026-11-03		Ron_Travis			RonTravis31	https://www.facebook.com/RonTravisforStateRepresentative/			rep.ron.travis@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 534, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-1450	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H31			0a7cf8b1-3a38-496f-83f3-40bd20202ea2	Ron Travis	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 32	ocd-division/country:us/state:tn/sldl:32	b1460070-ab46-486f-be7c-403efc8abc9c	District 32	TN State Representative	State Representative	TN State House		2026-11-03		2022-11-08		2026-11-03		Monty_Fritts			MontyFrittsTN32		https://static.wixstatic.com/media/fd35b0_63acef75911d41e9a0ba8a7a078af67e~mv2.png/v1/fill/w_248,h_348,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/fd35b0_63acef75911d41e9a0ba8a7a078af67e~mv2.png		rep.monty.fritts@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 430, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-7658	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H32			4ff03541-b111-4781-8048-5d99d2d4a6d8	Monty Fritts	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 33	ocd-division/country:us/state:tn/sldl:33	eca31e09-51e3-4b63-9e5e-8e95e7031c32	District 33	TN State Representative	State Representative	TN State House		2026-11-03		2024-11-05		2026-11-03					rickcpd201	https://www.facebook.com/rickscarbroughtn/			rep.rick.scarbrough@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 614, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-4400	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H33			5b5e84ce-5230-4728-9fb6-0a168051bb03	Rick Scarbrough	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 34	ocd-division/country:us/state:tn/sldl:34	bbea2fbc-5cbb-45a1-b889-4dc4bcb84ebf	District 34	TN State Representative	State Representative	TN State House		2026-11-03		2017-01-03		2026-11-03		Tim_Rudd			TimRudd34	https://www.facebook.com/profile.php?id=100068269656870	https://timrudd34.com/wp-content/uploads/2024/01/img-about.jpg		rep.tim.rudd@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 544, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-2804	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H34			7deaa43d-3baa-4bc8-a741-a745904b293f	Tim Rudd	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 35	ocd-division/country:us/state:tn/sldl:35	aedb1301-1c41-429c-8b8d-4bf2a8911c04	District 35	TN State Representative	State Representative	TN State House		2026-11-03		2022-11-08		2026-11-03		William_Slater_(Tennessee_politician)				https://www.facebook.com/slaterforhouse/			rep.william.slater@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 568, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-2534	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H35			ab4dd074-5faf-40c6-bfec-89880f972cd7	William Slater	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 36	ocd-division/country:us/state:tn/sldl:36	253de963-55fc-4f24-8d08-9616ba3771d8	District 36	TN State Representative	State Representative	TN State House		2026-11-03		2011-01-11		2026-11-03		Dennis_Powers			DennisHPowers	https://www.facebook.com/PowersForThePeople/			rep.dennis.powers@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 428, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-3335	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H36			06d363bd-09d0-4117-ae78-fff3918bb0e8	Dennis Powers	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 37	ocd-division/country:us/state:tn/sldl:37	df3fdbd7-dbd4-4d3f-b55e-113bd80aedcb	District 37	TN State Representative	State Representative	TN State House		2026-11-03		2018-11-06		2026-11-03		Charlie_Baum					https://baumforstatehouse.com/wp-content/uploads/2022/08/baum-headshot-scaled.jpeg		rep.charlie.baum@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 620, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-6849	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H37			aa78a35c-7de9-484e-b578-30a49558f77e	Charlie Baum	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 38	ocd-division/country:us/state:tn/sldl:38	762f29df-8dce-4551-88c1-00b76bf39f79	District 38	TN State Representative	State Representative	TN State House		2026-11-03		2011-01-11		2026-11-03		Kelly_Keisling			KellyKeislingTN	https://www.facebook.com/kellykeislingtn/	https://static.wixstatic.com/media/2859e9_54777f63a4704dac800146fe56fb2334~mv2.jpg/v1/crop/x_40,y_436,w_2960,h_1505/fill/w_2882,h_1464,al_c,q_90,usm_0.66_1.00_0.01,enc_auto/DSC_0224_edited_edited.jpg		rep.kelly.keisling@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 566, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-6852	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H38			e4926d61-d4f7-423c-8e5b-bca1da3372fb	Kelly Keisling	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 39	ocd-division/country:us/state:tn/sldl:39	a5af4367-197e-4e55-b172-f19e892c5f21	District 39	TN State Representative	State Representative	TN State House		2026-11-03		2018-11-06		2026-11-03		Iris_Rudder							rep.iris.rudder@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 560, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-8695	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H39			9ebdd314-346e-4472-bc47-0be43b490ccb	Iris Rudder	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 4	ocd-division/country:us/state:tn/sldl:4	86fd4958-30c6-4e63-9642-471f62b5fe42	District 4	TN State Representative	State Representative	TN State House		2026-11-03		2024-11-05		2026-11-03					ReneaJones4TN	https://www.facebook.com/reneajonesfortn/	https://reneajones.com/wp-content/uploads/2023/12/hero.jpg		rep.renea.jones@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 584, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-7450	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H4			8a5d6b16-6685-4b0a-8af8-805e3ef77b32	Renea Jones	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 40	ocd-division/country:us/state:tn/sldl:40	254fa4e8-f8f4-46c9-8f48-f0478cbd48f8	District 40	TN State Representative	State Representative	TN State House		2026-11-03		2022-11-08		2026-11-03		Michael_Hale		https://www.instagram.com/rep_hale_tn/		https://www.facebook.com/michaelhaleforstaterep/			rep.michael.hale@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 672, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-2192	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H40			50866880-caba-4ca0-850a-17c379cb6b0a	Michael Hale	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 41	ocd-division/country:us/state:tn/sldl:41	f8c2cd40-8374-4357-a4a8-2e281838cd1c	District 41	TN State Representative	State Representative	TN State House		2026-11-03		2022-11-08		2026-11-03		Ed_Butler_(politician)			RepEdButler	https://www.facebook.com/StateRepresentativeEdButler/			rep.ed.butler@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 578, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-1260	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H41			05555527-66ea-40bf-9731-dacc6e65417d	Ed Butler	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 42	ocd-division/country:us/state:tn/sldl:42	28f9c9d5-201d-4fa3-b767-68305fc4021d	District 42	TN State Representative	State Representative	TN State House		2026-11-03		2011-01-11		2026-11-03		Ryan_Williams_(American_politician)			RyanWilliamsTN	https://www.facebook.com/Ryan.Williams.For.State.Rep/			rep.ryan.williams@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 612, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-1875	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H42			b7161997-a65c-4150-975b-2859d372173c	Ryan Williams	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 43	ocd-division/country:us/state:tn/sldl:43	3e83b768-e3b0-4ff2-9434-553b12a82fe1	District 43	TN State Representative	State Representative	TN State House		2026-11-03		2016-11-08		2026-11-03		Paul_Sherrell		https://www.instagram.com/statereppaulsherrell/		https://www.facebook.com/Rep.Paul.Sherrell/			rep.paul.sherrell@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 670, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-1963	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H43			fe5c150d-d986-4811-aa92-94136a53cb4b	Paul Sherrell	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 44	ocd-division/country:us/state:tn/sldl:44	fc035f5d-88db-452b-be53-42eb27486372	District 44	TN State Representative	State Representative	TN State House		2026-11-03		2013-01-08		2026-11-03		William_Lamberth			WilliamLamberth	https://www.facebook.com/profile.php?id=100057755542999			rep.william.lamberth@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 602, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-1980	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H44			038f0f50-9487-4cbc-82f7-548b51f926e4	William Lamberth	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 45	ocd-division/country:us/state:tn/sldl:45	418ca443-71f9-4c97-9ac7-865856ec026b	District 45	TN State Representative	State Representative	TN State House		2026-11-03		2019-01-08		2026-11-03		Johnny_Garrett_(politician)			JohnnyGarrett4	https://www.facebook.com/johnnycgarrett/	https://irp.cdn-website.com/479eb250/dms3rep/multi/2024_garrett_197-51368a7a.jpg?dm-skip-opt=true		rep.johnny.garrett@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 608, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-3893	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H45			9b245676-d384-481c-be61-d6126fe0d262	Johnny Garrett	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 46	ocd-division/country:us/state:tn/sldl:46	f5f1a9f7-09aa-47ce-a08f-24e141709e41	District 46	TN State Representative	State Representative	TN State House		2026-11-03		2018-01-11		2026-11-03		Clark_Boyd_(politician)			ClarkBoydTN	https://www.facebook.com/clarkboydtn/			rep.clark.boyd@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 528, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-7086	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H46			6b5872e8-cd77-44b9-8e61-c6910af1fd4e	Clark Boyd	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 47	ocd-division/country:us/state:tn/sldl:47	1168d8a1-3cd7-4f84-b8c8-07e1c364288b	District 47	TN State Representative	State Representative	TN State House		2026-11-03		2019-01-08		2026-11-03		Rush_Bricken				https://www.facebook.com/RepRushBricken/	https://www.rushforstatehouse.com/UserFiles/image/Office_pic_of_me2.jpg		rep.rush.bricken@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 594, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-7448	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H47			9bc4a237-fc82-47f4-82a4-13fad7ceae8e	Rush Bricken	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 48	ocd-division/country:us/state:tn/sldl:48	e4fd1fe4-81f4-4da9-ab2c-5a7bf5669328	District 48	TN State Representative	State Representative	TN State House		2026-11-03		2015-01-13		2026-11-03		Bryan_Terry			BryanTerry4TN	https://www.facebook.com/BryanTerry4TN/	https://bryanterry4tn.com/wp-content/uploads/2024/01/bt.png		rep.bryan.terry@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 646, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-2180	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H48			7f0a009d-b0e3-44fa-b627-650c316f31b5	Bryan Terry	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 49	ocd-division/country:us/state:tn/sldl:49	96b24c3b-b59f-4399-b33b-220277b9ff80	District 49	TN State Representative	State Representative	TN State House		2026-11-03		2011-01-11		2026-11-03		Mike_Sparks				https://www.facebook.com/votemikesparks/			rep.mike.sparks@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 532, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-6829	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H49			f47a0c72-b5bb-4cb3-8388-5f643bfd1502	Mike Sparks	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 5	ocd-division/country:us/state:tn/sldl:5	2c04e2f1-02b8-419e-ad86-29ea29ac70f3	District 5	TN State Representative	State Representative	TN State House		2026-11-03		2003-01-06		2026-11-03		David_B._Hawk					https://www.davidhawkfortennessee.com/dejilah/sites/484/2023/01/1_d_HS.png		rep.david.hawk@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 648, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-7482	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H5			91bc64b0-d9d5-4457-87fe-f5aef4fa2c9c	David Hawk	Republican Party	Republican Party
TN	administrativeArea1	legislatorLowerBody	Tennessee	ocd-division/country:us/state:tn	Tennessee State House district 50	ocd-division/country:us/state:tn/sldl:50	051d4f42-6f86-4ada-9be4-6538ec4ce30b	District 50	TN State Representative	State Representative	TN State House		2026-11-03		2013-01-08		2026-11-03		Bo_Mitchell		https://www.instagram.com/votebo/	VoteBo	https://www.facebook.com/VoteBo/			rep.bo.mitchell@capitol.tn.gov	425 Rep. John Lewis Way N., Suite 400, Cordell Hull Bldg., Nashville, TN 37243	(615) 741-4317	https://wapp.capitol.tn.gov/apps/legislatorinfo/member.aspx?district=H50		votebo	f12abaed-8f56-4410-a262-903c65dff0bf	Bo Mitchell	Democratic Party	Democratic Party
